-0.0699542,-0.0171201,-0.103655
0.0584617,-0.0562789,-0.0778809
0.0873419,0.1122,-0.0142871

0.00812863,0.0209447,-0.0207864
0.0061419,-0.0397412,0.0293563
-0.0104384,-0.0166951,0.0333434
-0.0429645,0.0155177,-0.0077661
-0.0169498,-0.0408657,-0.0365933
0.00052818,-0.0684744,-0.000629248
-0.0777668,-0.00797976,-0.0303104
-0.0325882,-0.048219,-0.0348339
0.0357855,0.0145303,-0.0283716
-0.0520907,0.0166464,-0.0639927
-0.0482289,-0.0885413,-0.0572328
0.0382793,-0.086993,-0.019434
-0.0799438,-0.0172604,0.00497121
0.00803536,-0.149221,0.101229
0.0694849,-0.010142,-0.0260084
-0.00534679,-0.0718571,0.0836973
-0.0164216,-0.0551016,0.0138317
0.0689877,0.103222,0.124557
-0.00767925,0.00978679,-0.00268686
-0.00834152,-0.0448727,0.0291466
0.0289691,-0.00730553,-0.00659447
-0.146725,0.244308,-0.0995354
-0.0679916,-0.124315,0.154654
0.0642983,-0.221878,0.13682
-0.147181,0.170832,0.0063986
0.0503786,-0.123209,0.0156871
0.0311803,-0.135308,0.0379794
0.16322,-0.182685,0.0282207
0.0550307,0.0197473,-0.0895896
-0.0259767,0.143778,-0.011853
0.0205745,0.160514,-0.0473992
-0.0565363,0.0878297,-0.0427286
-0.0733421,-0.10421,-0.0896984
-0.0115551,0.0529139,0.0469895
-0.00837393,-0.051817,-0.0318752
-0.00908879,-0.0623626,-0.0356385
0.0162469,-0.0245696,-0.0355164
0.00302194,0.0757367,-0.0513235
-0.00610599,0.0217464,0.0265924
-0.0122863,0.0283961,-0.0060539
-0.0759408,0.0904599,0.0518419
-0.130897,-0.014028,-0.104261
-0.0985371,0.013307,-0.037814
0.0377783,-0.0938484,0.0684769
0.147861,-0.148134,0.103799
-0.0328713,0.0148324,-0.0541283
-0.00605847,0.00774555,-0.0171948
-0.0240853,-0.0335412,-0.01327
0.0158989,0.0124518,0.00314279
-0.00283345,-0.00495182,0.0440972
0.0174541,-0.043769,-0.0131543
-0.0992379,0.076545,-0.0572101
0.00152278,-0.0678684,0.0198124
0.0105882,-0.111329,0.0306977
-0.141768,0.0701643,-0.0959305
-0.102041,-0.0403584,-0.0556827
0.0219225,-0.119157,-0.0375416
-0.0246323,-0.0267555,0.0208856
-0.0408819,-0.0174817,0.0111511
0.0109752,-0.0351474,-0.026992
0.0271421,0.0461443,-0.0727084
-0.00820229,-0.000286644,0.0106652
-0.0266974,0.0201887,-0.00576311
-0.0101639,-0.0416117,-0.0190519
-0.0883512,0.00569222,-0.0371093
-0.00167692,0.000641637,-0.0440552
-0.00752521,0.0116872,0.0372273
-0.0088019,0.00376053,-0.0113131
-0.0150089,0.0314495,-0.0448611
0.00314509,0.0112667,0.0566135
-0.0395443,-0.0132738,-0.0665427
-0.000487462,-0.00839634,-0.037554
0.0655214,0.0440375,-0.0222443
-0.0176178,0.093415,-0.0981192
-0.0205407,0.0226294,-0.108739
0.029725,-0.0412002,0.0525526
0.0182208,-0.0079341,0.00860507
0.0743817,0.0723204,0.0482895
-0.00904559,-0.012439,-0.0766034
-0.025751,0.0441422,-0.181027
0.00819227,0.0350308,-0.081772
-0.0447113,-0.0454917,-0.0294954
-0.00809491,-0.115938,-0.0553624
0.0168363,0.0018896,-0.0736401
-0.0320697,0.0493715,-0.123369
-0.0164013,0.0382897,-0.0149898
-0.0141339,-0.0873337,0.0375444
0.0267511,-0.147944,0.0784294
0.015817,-0.0141922,0.0181466
-0.0726676,0.18932,-0.158201
0.0508586,0.0168294,0.021414
0.012792,0.0274506,0.0277958
-0.00633051,-0.0306253,-0.0130333
0.0395572,0.0174417,-0.0220733
-0.00595671,0.00144982,0.0444631
-0.0989934,-0.073991,-0.0191299
0.0196968,0.0956925,-0.100449
0.0470303,0.0925785,-0.0241179
-0.0278747,0.120141,0.00968621
0.0319372,0.0305738,0.00221402
0.0251361,-0.0263446,-0.0133174
0.0236089,-0.0766425,0.00430863
-0.0069982,0.00829493,-0.00340358
-0.0149771,0.00630986,-0.0152363
-0.0693531,-0.000972711,-0.0363109
-0.031421,-0.0565183,0.0220729
0.00654521,-0.108068,-0.0698117
0.0113207,-0.0465939,-0.0279296
-0.00373457,0.0234273,-0.045616
-0.0771637,0.00822448,0.0340904
-0.0530676,-0.00955234,0.0610726
-0.032035,0.142525,-0.127994
0.0596719,-0.069337,0.122608
0.0334992,-0.161667,0.144789
0.0506503,-0.115326,0.0658484
0.00909245,-0.0820036,-0.0528712
-0.0125246,-0.0371928,-0.116561
0.0371591,-0.103615,0.0198746
-0.0211198,0.072834,-0.132568
-0.0377703,0.0877643,-0.10212
0.0176271,-0.216919,0.271633
0.091291,-0.171712,0.0334327
0.00569304,0.0409232,-0.0693352
-0.0184912,-0.0607048,-0.00642119
-0.073142,0.0709441,-0.0457465
-0.088064,0.0606928,0.00540481
0.0285712,0.00539838,-0.00916353
-0.00560555,-0.0119323,0.0155302
-0.00900427,-0.00820608,0.0101858
0.0045926,-0.0162086,-0.00551812
-0.00343776,-0.0470995,-0.00989326
0.0248953,-0.0410666,-0.0070568
0.0490799,0.0222355,-0.00577765
0.0221898,0.038731,0.0174931
-0.0189691,0.00543805,-0.0211415
-0.0269007,0.0459009,-0.0375362
-0.0281154,0.135905,0.024181
-0.0905681,0.0847599,-0.0876375
0.0513454,-0.067826,0.0355935
0.0258685,-0.0412661,-0.0702402
-0.0117826,0.0466955,-0.0569043
-0.025199,-0.113436,0.00214778
0.0271394,-0.138045,-0.0563497
0.00662823,0.0163781,-0.0327474
0.0513161,0.0560543,-0.0426161
-0.0678168,0.225298,-0.0731003
-0.0179401,0.0520069,-0.06903
-0.0961036,0.0397798,-0.0581066
-0.0296839,0.115336,-0.0157532
0.0316168,-0.0452977,0.0181067
-0.0126365,0.0269043,-0.0704994
0.0243168,-0.0171409,-0.0519148
0.0391369,-0.063151,-0.00213378
0.0148942,-0.0257504,-0.00111721
-0.0153546,-0.000149136,-0.0293848
-0.0226568,-0.025583,-0.04522
0.0290542,-0.0177458,-0.0406244
0.0219597,0.0245501,-0.0269791
-0.00427076,-0.0184283,0.0332258
-0.0511815,-0.0198135,-0.114871
-0.0657163,0.00491458,-0.0393715
-0.0475114,-0.124985,-0.0410686
0.139965,-0.198975,-0.0390717
0.0851201,0.0533835,-0.0616935
-0.090764,0.127838,0.011236
0.0442372,0.0689466,0.00856458
0.00702455,0.114145,-0.0444962
-0.0115647,0.0393183,-0.00376148
0.0964053,-0.239451,0.116809
-0.00121844,-0.0275464,-0.0680737
-0.0633536,0.150361,-0.131119
0.199264,-0.18497,0.0934046
0.093492,-0.157038,0.0800084
-0.0843447,0.0803181,-0.0326858
0.118607,-0.152911,0.075527
-0.0351645,0.160084,-0.191885
-0.0711571,0.17494,-0.0413861
0.014552,-0.0534058,0.00437627
0.0510688,-0.102493,-0.0328344
-0.0083919,-0.0764135,0.00335366
-0.0272436,-0.000377925,-0.0391091
-0.00256414,-0.0133714,-0.0102846
-0.0275093,-0.0249019,0.0422269
-0.0451585,-0.0071242,-0.0177189
0.0515591,-0.209973,0.0329401
0.0428202,-0.0392464,0.0150219
0.071532,-0.199177,0.12915
-0.0530492,-0.0389646,0.0724378
-0.0207446,-0.00216321,-0.0757459
0.0407168,-0.0895187,-0.00244133
0.0429812,-0.0938593,-0.00927322
0.016005,0.0959645,-0.046919

-0.0401106,-0.0479193,-0.0271569
-0.0381055,-0.0584686,-0.00363463
-0.0436261,-0.0200637,0.000850794
0.0811479,0.0282308,0.00344683
-0.000181443,-0.00708623,-0.0334637
0.0078384,0.0289497,-0.0496246
0.0267105,0.0669931,0.0137278
0.0451175,0.0876072,0.0615493
-0.0256074,-0.00346946,0.0487221
-0.0611151,-0.205132,-0.0146352
-0.0584136,-0.213345,0.0357662
-0.0032466,-0.147517,0.00370811
-0.068356,-0.0952907,0.0564203
-0.0907486,-0.176727,-0.0636149
-0.0305526,-0.129274,-0.0845411
0.0136958,0.12362,0.0291197
0.029805,0.133486,0.0245934
-0.0160884,0.0854454,0.00122313
-0.0266202,0.0144833,-0.00246919
-0.030011,0.000997455,0.00665271
-0.0342109,-0.0500052,-0.0996407
-0.0108512,0.0244119,-0.0372157
-0.0128869,0.00387458,0.00694534
-0.044713,-0.0524061,0.0155542
-0.0301635,0.0594837,-0.062062
0.036948,0.132788,0.023488
-0.0970316,0.0485494,0.01828
-0.00294958,-0.0848325,0.0150594
0.0500174,-0.127759,0.0332218
0.0639818,-0.0653601,0.0576434
0.00874149,-0.0444729,-0.0367652
-0.103554,-0.0992151,-0.062378
-0.0335748,-0.118837,-0.0115467
-0.0945513,-0.0308616,0.0736697
0.00316044,0.0472677,0.11559
-0.00205654,-0.031879,0.00857271
0.00143969,0.00294697,-0.0376534
0.00207217,0.0263743,-0.0540499
-0.00764213,-0.00183943,-0.0820727
0.0117593,0.0242923,0.00144266
-0.00362169,-0.0189372,-0.00835443
-0.0426544,-0.0267456,-0.0305334
-0.0444913,0.0954244,0.0112494
-0.00369981,0.129461,0.0546561
0.108204,0.124239,0.0216136
0.0218287,-0.0445117,0.0228026
0.0351002,0.0265239,0.0272411
0.0215268,-0.0187511,-0.0141496
-0.000470737,0.0158557,-0.0116078
0.00622548,-0.0176114,-0.0241131
0.00933402,-0.0165681,-0.0332125
-0.0187865,0.0270547,0.0259624
0.00390043,0.0582505,0.0438174
-0.021333,-0.0230953,0.015184
-0.0423862,-0.0402775,0.00896481
-0.0298408,-0.0691469,-0.0691883
-0.0556361,-0.114146,-0.0555426
0.00723564,-0.0156644,0.0345088
0.00407317,-0.0236113,0.0268226
-0.00199917,-0.0735627,-0.00491553
-0.0225312,0.0562849,-0.0538311
-0.00931887,0.0402293,-0.0325213
-0.0284606,0.0361019,-0.00903241
-0.0803396,-0.070479,-0.0335302
-0.108265,-0.102705,-0.113479
0.066302,-0.0349118,-0.0606123
-0.030366,-0.082222,-0.0747854
-0.129478,-0.225499,-0.110989
-0.149915,-0.153528,-0.0801594
0.000608061,-0.0623638,-0.0378954
-0.0630801,-0.0429249,-0.0647177
-0.070026,-0.0131745,-0.0113421
0.0190977,0.0136384,0.0441146
-0.0488804,-0.031912,0.0504728
-0.0558715,-0.0363079,0.00647491
-0.0559471,-0.0260546,0.0228713
-0.0198495,-0.034702,0.0442194
-0.0518303,-0.0650805,-0.0280997
0.0305736,-0.0030177,-0.0310728
0.103441,0.148944,0.0158863
0.0319947,0.0811317,-0.0484095
-0.0498101,0.0231353,0.0260053
0.0131296,0.0629282,0.0671715
0.0315222,0.0117274,0.0160522
0.0372955,-0.0356203,-0.0145748
-0.0348719,-0.0818837,-0.0840939
0.00181109,-0.0395275,-0.0578521
-0.0502371,0.00754891,-0.0199351
-0.0521688,-0.034299,0.0160838
-0.0835864,-0.0496922,-0.00242865
0.0168859,0.0171842,0.0366195
0.115556,0.0813452,0.0924584
0.0577174,0.0074972,-0.00714615
-0.00273672,-0.0564853,-0.0356805
0.0638333,0.0496842,0.0240467
0.015355,0.0283145,0.0181839
-0.0301921,0.0292665,-0.0223619
-0.0810401,-0.0372547,-0.0691243
-0.0469736,-0.00447569,-0.0309948
0.0187409,-0.000561277,-0.0662093
0.0195407,0.0193238,0.00565857
-0.0381977,-0.00244519,-0.047012
0.0128027,-0.0124523,0.052023
0.0559144,-0.0243262,0.0613896
0.0010581,0.00876177,0.0536299
-0.0642709,-0.0827192,-0.00777507
-0.0647736,-0.111809,-0.0616986
-0.0103392,-0.069504,-0.0595454
-0.00631871,-0.0498863,0.0697363
0.0291172,-0.0635227,0.0786594
0.0205226,-0.0839432,0.060674
-0.0152393,0.0512391,-0.039702
0.0244721,0.0911913,0.0357325
-0.0626067,0.00412498,-0.0389887
0.0397317,-0.0347266,0.0222026
0.0262405,-0.0889105,-0.033401
-0.0601056,-0.098959,-0.0706988
-0.0562073,0.0617562,-0.0180786
-0.0270183,0.0343566,0.0298153
-0.0255222,-0.0249539,-0.017489
0.0155401,0.00141875,-0.105879
-0.0270058,-0.0878169,-0.119403
0.0639481,-0.00514027,-0.107424
0.0102581,0.0878846,7.29377e-05
0.0114674,0.0732652,0.0251054
0.0186705,0.019136,0.0321798
0.0298592,-0.00906109,0.0367304
-0.0228171,-0.0970298,-0.0247107
0.0275925,-0.0772407,-0.00669335
-0.0338391,-0.0720749,-0.0306944
-0.0491973,-0.0815047,-0.035796
-0.0683803,-0.0987139,-0.0415083
-0.0240059,-0.0254219,-0.0207504
0.00661836,-0.0059777,-0.00431842
-0.0366399,-0.0594956,-0.0355602
0.0226266,-0.0140986,0.00229279
-0.00402446,0.0126135,-0.0141278
0.0442834,0.0657311,0.08711
0.0134921,0.0487969,-0.00235512
-0.0306725,0.0504692,0.0330634
-0.0156124,-0.0181734,-0.0187418
0.0140444,-0.107102,-0.0109864
0.00458634,-0.152401,-0.00894955
0.0422641,-0.0696506,0.00586612
-0.0108169,0.102785,-0.000325572
-0.00456551,0.0958045,0.0806437
0.00201571,0.0713178,0.0334864
0.012161,0.0653408,-0.0360573
-0.00308515,0.118914,0.0237885
-0.0710115,0.00202367,-0.0441297
-0.0807757,-0.167925,-0.0375249
-0.0472684,-0.144404,-0.0266393
-0.0158136,-0.0908131,-0.0246664
-0.0291541,-0.0331437,-0.0474746
-0.0260615,-0.0491485,-0.0266132
-0.0125535,-0.10523,-0.0412654
-0.0209667,0.0536867,0.0249383
0.00750895,0.097562,0.0369903
-0.00873724,-0.014758,0.00984192
-0.00249069,-0.00555346,0.0539007
-0.0588818,-0.0502636,0.0294437
-0.0713933,-0.113598,-0.0282151
-0.0226335,0.0228171,0.00463374
-0.0216329,0.0416448,-0.00967533
-0.0938415,0.0061374,0.0159174
-0.02948,0.0275547,0.00251368
-0.0563722,-0.0143265,-0.054555
-0.0373344,0.00455425,-0.0311317
-0.0501315,-0.18183,-0.0537461
-0.0306384,-0.241326,-0.0744424
0.00980679,-0.17927,-0.0584345
0.017581,-0.0277511,0.00496739
0.0502484,0.0687744,0.0489015
-0.00961207,0.0600523,0.0179721
-0.00945749,-0.0692469,-0.0905814
-0.0264849,-0.172992,-0.137774
0.0103285,-0.140971,-0.193993
-0.0455355,-0.035375,-0.0493928
-0.0632669,-0.0805887,-0.035887
-0.0144379,-0.0772457,-0.0527159
-0.011658,-0.0468334,-0.00695629
-0.0462682,-0.109335,-0.0481338
-0.0374909,-0.0539351,0.0322205
-0.0115013,-0.0401568,-0.0292513
-0.0304032,-0.00823232,0.00599203
-0.0454772,-0.0564759,-0.0862456
-0.0481648,0.0221083,-0.0596959
0.000479827,0.0395364,-0.000269548
0.0423805,-0.023677,0.0259079
-0.0195197,-0.0428661,-0.0194255
-0.0842095,-0.123921,-0.0694241
-0.0532657,-0.103343,-0.0553364

-0.0586258,-0.0527481,-0.0740008
0.00311594,0.0205713,0.0570934
0.0888543,0.0515356,0.0732163
-0.0901738,-0.170939,-0.121153
0.0926337,0.0247231,-0.0592284
0.0616518,0.0623626,0.047399
0.00612165,-0.0613894,-0.0618912
-0.0451279,-0.031426,-0.0329971
0.0153377,0.0764178,-0.0160827
-0.0372003,-0.100256,-0.12091
0.0209049,0.0317076,0.0200191
0.0363471,-0.00918134,0.0720096
0.00517458,0.118965,-0.00256267
-0.0248742,0.123584,-0.00797494
-0.0639137,0.00682542,-0.0777731
0.043458,0.0641523,0.039163
-0.0163081,-0.0305988,-0.04044
0.0572901,0.0400527,0.0180675
-0.0175048,-0.0857411,-0.0732878
0.0377067,0.0755941,0.0927629
0.00872167,-0.0207602,0.0434867
0.0329324,-0.0152594,0.0144152
-0.00606791,0.0552703,-0.0282302
0.00939879,-0.0102624,-0.0151575
-0.0338519,0.0350821,-0.0807386
0.0286328,0.0454052,-0.0239801
-0.00171526,-0.0325467,-0.0219452
-0.0544053,-0.039623,0.0235293
-0.0591096,-0.0756178,-0.030709
0.0402408,0.00280843,0.0173977
-0.0371859,-0.0728529,-0.0367944
-0.050141,-0.063314,0.0123217
-0.0188495,-0.0303938,0.0332735
-0.0346752,-0.0187775,-0.0591465
-0.0418002,-0.0546548,-0.0631734
-0.0202263,0.0049463,0.024771
0.0147251,0.0795269,0.0693702
-0.0180463,0.0110048,-0.0385434
-0.0120587,0.0267461,-0.0206357
0.0111007,0.0430788,0.0545687
0.00519869,-0.0602514,-0.0751124
0.00744231,0.00109832,-0.0364492
0.0455565,0.00683581,-0.0302684
0.0624911,0.102067,0.051198
-0.0380969,-0.0713662,-0.0557048
-0.0109346,-0.0036012,0.0263306
0.00852265,-0.0122743,-0.0328161
-0.0140366,0.0108384,-0.0217192
-0.0125728,0.0942505,0.0699439
-0.0360569,-0.0300754,-0.0761933
-0.0335028,-0.0174219,-0.0298799
0.103697,-0.0204552,-0.0210307
0.0244342,-0.0581673,-0.0551995
-0.0698999,-0.0674599,0.0308042
-0.0348961,-0.0035713,-0.000947316
-0.036642,-0.0101545,0.0283849
-0.041504,-0.0368357,-0.0595979
0.0189923,-0.0539184,-0.0446604
-0.00522004,-0.0536722,-0.0205382
-0.00396975,-0.0474622,-0.0468124
-0.0122488,-0.00645458,-0.000363469
0.0113052,0.10632,0.114421
-0.0526256,-0.0178331,0.0101343
0.0102845,-0.0327665,-0.097098
-0.00498473,0.0160005,-0.022888
0.0320971,0.0966751,0.043224
-0.0491725,0.0268048,0.0374757
-0.0995029,-0.0127046,-0.0459997
-0.0342078,-0.0208813,-0.0275842
-0.0393441,-0.00649349,-0.00890731
-0.018202,-0.0516688,-0.0614229
0.00670429,0.0546568,0.0488072
0.0135638,-0.0709752,0.0382926
-0.0620564,-0.102992,-0.0173225
-0.0825184,-0.153921,-0.0988355
0.0731419,0.0504446,0.0571449
0.080374,0.0312123,0.015289
0.0987139,0.0443936,0.0640077
-0.0165531,-0.0264759,-0.00751054
0.0142742,-0.0379914,-0.0521102
-0.0174707,-0.0363453,-0.0315854
-0.0502192,-0.029986,0.00101645
-0.0714411,-0.00994087,0.013373
0.0129669,-0.0166183,0.00388365
-0.0585715,-0.0552733,0.000410034
-0.0374701,-0.061369,-0.0746643
-0.0146691,-0.0224008,-0.0087109
-0.0775253,-0.172283,-0.0986475
-0.039564,-0.210325,-0.180434
0.146505,0.161357,0.151393
0.0204363,0.0509272,0.0139211
0.0128625,0.0167245,0.0175052
-0.0354591,-0.0623899,-0.0336879
-0.0584342,-0.0182378,-0.00523491
-0.034816,-0.0113197,-0.0042181
-0.063209,-0.0734934,-0.0642926
-0.111368,-0.111495,-0.151405
0.0194503,0.0459126,0.027488
0.108514,0.0965212,0.16507
-0.0673272,-0.0476008,-0.00777835
-0.0133103,-0.0534995,-0.021415
-0.0250474,0.0166166,-0.00568216
0.0073338,-0.0596841,-0.018187
-0.00683365,-0.0764548,0.0554137
-0.0301018,-0.105573,-0.0174374
-0.0261446,-0.0124636,-0.0293968
-0.0319479,-0.0693869,-0.137529
0.0554088,0.0314868,-0.0159599
-0.00349693,-0.0754369,-0.0373719
-0.0255627,-0.0638509,-0.0351017
-0.00140214,-0.0319966,-0.0417219
0.0218986,0.0558358,0.00714719
0.00371073,0.154465,0.143915
-0.144834,-0.0726626,-0.0832996
0.00221593,0.0314408,0.0135852
0.0436192,0.0682328,-0.0243183
-0.0984052,-0.040434,-0.111232
0.0850233,0.178476,0.164888
-0.0540611,-0.0973139,-0.048737
-0.0225953,-0.0720074,-0.0555683
0.0600103,0.179438,0.109792
0.0695254,0.111252,-0.0192282
-0.0772043,-0.0727348,-0.120102
0.01026,-0.00706724,0.0221346
-0.0453064,-0.0703248,-0.0530079
0.0213084,-0.0501015,-0.0504072
-0.00613101,-0.0706593,-0.0959301
0.0677019,0.0261798,0.0448433
0.0198047,0.0580743,0.101298
0.00827386,-0.059289,-0.0798523
0.0522933,0.0199161,-0.0198204
0.0290767,0.00131093,-0.0195628
0.00376591,0.00300349,-0.0210543
0.00772978,0.0202175,-0.000236129
0.0298363,0.0283992,0.0363499
-0.178296,-0.184799,-0.174562
-0.0224468,-0.0719003,-0.0945833
0.113506,0.182067,0.146607
0.0015338,-0.00283177,0.00334985
-0.02469,-0.0240876,-0.019433
0.039283,0.0358901,0.0497887
0.00320276,-0.0505253,0.0385237
-0.0518314,-0.116262,-0.0640151
0.0259542,-0.0138336,-0.00276473
0.0144392,0.029894,0.0383231
-0.0171964,0.0429837,0.0804503
-0.0540954,-0.0244724,0.00839028
-0.00199178,-0.0308813,0.00934242
0.00739169,0.00354694,-0.0715898
-0.0346079,0.0411183,-0.00810405
-0.0464203,-0.0446614,-0.0307541
-0.0303933,-0.0697036,-0.0346013
0.0213371,0.0203082,0.107036
-0.010212,-0.00396558,-0.0075706
0.0102426,-0.00603127,-0.000764323
-0.00448359,-0.0525339,-0.0303152
0.0158271,-0.0155511,-0.0283466
-0.023454,-0.0173399,0.0376422
-0.0184609,-0.0202494,0.00253158
-0.0422204,-0.0970495,-0.0985248
-0.0206181,-0.0901128,-0.1192
0.0907865,0.0907839,0.077546
-0.0383892,-0.00607253,-0.0797289
-0.109363,0.0573226,0.16623
-0.0331171,0.0132981,0.0879521
0.0246702,0.0384738,0.031777
0.0113593,-0.0335056,-0.0317576
0.029786,0.00393065,0.0142504
-0.0915375,-0.0585544,0.0127833
-0.0957112,-0.219024,-0.142173
0.0282905,0.0263741,0.0199767
0.103631,0.182443,0.148042
-0.141646,-0.202097,-0.10869
-0.021954,-0.0319765,-0.0215711
0.0181949,-0.0372088,0.0956625
0.0141917,-0.0222357,0.0430064
0.00935507,-0.0185754,0.00158547
0.0132315,0.213051,0.160893
-0.0335045,0.221502,0.130229
-0.151989,-0.100932,-0.143952
0.0480487,0.0147464,0.0647235
-0.00868232,-0.0564875,0.0210943
0.0241537,-0.0207476,-0.0124083
-0.0677542,-0.00353484,-0.000349472
-0.0211542,0.0296625,-0.0254031
0.0200027,-0.0361525,-0.0482161
0.126554,0.202938,0.161651
-0.101263,-0.141641,-0.063857
-0.0709244,-0.155732,-0.15209
-0.0843233,-0.0209484,-0.050555
-0.0786044,-0.0500663,-0.0761802
0.0721354,0.0833579,0.0328309

0.0349582,0.107669,-0.0175589
0.0682413,0.0908018,-0.013292
0.0529387,0.130404,-0.0153213
-0.0152139,-0.0348248,0.0381156
0.0100447,-0.0275792,-0.0470966
0.071818,0.0436317,0.0204543
0.07609,0.0345011,0.0650644
0.0328061,-0.0098791,0.0125529
0.0377763,0.0771841,0.0359579
0.0209794,0.0640401,0.0325511
-0.0305761,0.0220639,-0.0644126
-0.0219427,0.0046183,-0.0400571
0.00284257,0.0362423,-0.01943
-0.0412204,-0.0662373,-0.00642499
-0.0269255,-0.0885786,-0.0539239
0.0714945,0.0624813,0.0275209
0.199761,0.270519,0.155995
-0.00900089,-0.0347392,-0.0446604
-0.0361503,0.00990109,-0.0205232
-0.0215135,-0.0112122,-0.0217421
-0.00351797,-0.00602093,-0.0217854
-0.0179819,-0.0223074,0.0143345
-0.00908806,-0.0713293,0.0249695
-0.0621482,-0.129204,0.075929
-0.153446,-0.0574178,-0.124117
-0.153794,-0.0114503,-0.000572673
-0.191987,0.0642215,0.0160598
0.0312122,-0.0668307,-0.0627621
0.0354098,-0.0892815,-0.012195
-0.0313775,-0.0709509,-0.0216559
-0.0284773,-0.0293066,-0.0278884
0.0209869,0.0427727,-0.0212789
-0.0105259,-0.0524791,-0.00913376
0.00242615,0.105285,0.0105143
0.0311189,0.0278426,0.0683165
0.0268589,0.0182806,0.0115325
-0.100091,-0.0804404,-0.0130478
-0.0174217,0.00486153,-0.0387623
-0.036162,0.055011,-0.00784681
-0.0476087,0.0474674,0.0129481
-0.0127777,0.0562507,0.0343493
-0.00863106,-0.010432,0.0389563
0.0344585,-0.01934,0.00465624
-0.0503247,0.00534275,-0.0460741
-0.00876386,0.0539928,-0.0123092
0.00777715,0.00480601,0.00377135
0.0238177,0.0309749,0.00324535
-0.0130653,-0.00195614,-0.000557861
-0.0444677,-0.0455234,-0.0323341
0.0262412,0.0416968,0.0293073
-0.00746622,-0.0295687,-0.0648152
0.0438274,0.00069585,-0.0412796
0.0598796,0.0194611,0.00868372
0.0573894,-0.0219028,0.0069179
0.0481133,0.00436585,0.0354553
0.029825,0.0338474,0.074172
0.0113202,-0.00685097,0.00863018
-0.0712904,0.0492834,-0.018078
0.0292416,0.120206,0.0379799
-0.0144542,-0.0385701,-0.0197543
-0.0613239,0.0229935,-0.0471566
-0.0486717,0.0176872,-0.0718728
-0.0151526,0.0765465,-0.0638269
0.0538166,-0.107421,-0.0106858
0.025484,-0.0721704,0.046323
0.0177773,-0.0709471,-0.0197247
-0.0507869,-0.0441914,-0.109278
0.0313249,0.0600228,-0.0187957
-0.0288879,-0.024192,-0.0773711
-0.01959,-0.0569226,0.00181745
-0.0263406,0.0254059,-0.0424071
-0.0186719,0.0146601,-0.0392609
-0.0357012,0.073974,0.00620576
-0.076503,0.0758506,0.00287383
-0.0657702,0.0733172,0.000130073
-0.00151159,0.000942392,-0.0543908
0.0387043,0.0480188,-0.0237706
-0.0235235,-0.0908367,-0.0939036
-0.0913248,0.0963488,0.0326783
-0.023483,0.140027,0.0383605
-0.0196288,0.135504,0.0053147
-0.009008,-0.0279413,0.00255516
-0.0274041,0.0349891,0.0540314
0.00446493,0.00595585,0.0414211
0.0425341,-0.0130086,0.078959
0.0574378,-0.0338739,0.0213829
0.00653818,-0.11216,0.0157045
-0.0886576,0.047725,-0.0264288
-0.112744,0.106647,-0.00809088
-0.0930643,0.0368645,0.00342127
-0.0903554,0.0410962,-0.0503668
-0.0164757,0.100887,0.0164956
-0.0540332,-0.0768119,-0.0290659
-0.0268324,-0.0510005,-0.0261078
0.0525696,0.050666,0.0428893
0.00356454,0.0727368,0.035073
0.0323075,0.042731,-0.0476111
0.00950881,-0.0225558,-0.0160352
-0.0157624,-0.0943272,-0.0282773
-0.065555,0.051109,0.0444261
-0.00304362,-0.0238069,-0.0370916
-0.0632982,0.0188625,0.0568937
0.0428769,-0.0343216,0.0484206
0.0273015,-0.0611671,0.0618783
-0.0456842,-0.076271,0.0385121
-0.0309697,0.00593897,-0.0162755
-0.0178544,0.0886198,0.00211073
-0.0315342,0.0061311,0.0280315
0.0847311,-0.022565,0.0599251
0.0588943,-0.045283,0.0334164
-0.000970209,-0.0619805,-0.0106877
-0.0284744,0.069154,0.00193906
0.00558524,-0.00961895,-0.0903137
-0.0297346,-0.0268288,-0.022504
-0.0686203,-0.0282306,-0.00800982
0.0582277,0.130445,0.0966322
-0.0533445,0.0132735,-0.0277739
-0.0183115,0.0121129,-0.00422231
0.0326419,0.140522,0.0340042
-0.0353095,0.00802489,-0.0331899
-0.0805971,-0.0465482,-0.0644602
-0.123586,-0.0207125,-0.0989733
-0.0309313,0.0439535,-0.0527179
-0.0101766,0.0453621,0.0938147
-0.0351135,0.157722,0.079677
-0.0611145,0.135846,0.0981446
0.0465118,0.0289912,0.0221949
0.0399522,0.0357578,0.0334794
0.0120033,0.0158522,0.0275503
-0.00964396,0.000243505,-0.022272
0.0421011,0.0772203,0.0295462
-0.0163109,-0.00923567,-0.0237532
-0.016761,0.00669746,-0.0258393
0.0409085,0.0276482,0.0297626
-0.00489186,-0.00218426,0.00782291
-0.0441119,-0.136146,-0.05908
-0.0501016,-0.0196602,-0.0118534
-0.0187962,0.00853503,0.0785808
-0.0503746,0.0647527,-0.00665125
-0.0706052,0.0997166,-0.0169345
-0.0641006,0.0828078,0.0073836
-0.0264649,-0.0590264,-0.0831645
0.0596634,-0.0410679,-0.00515855
0.0403365,-0.0139873,0.0200717
-0.0754967,-0.0352293,-0.0166662
-0.0195023,-0.002327,0.016491
-0.0640303,0.0211209,0.0323584
-0.0113829,0.00481618,0.0421707
-0.0347109,-0.038801,-0.0148894
-0.0206836,0.0590052,-0.042174
