-0.0302915,0.0135552,-0.00138492
-0.0350729,0.0496126,0.0240773
-0.0382193,0.0159505,0.00255225
-0.0196583,-0.0222524,0.0106216
-0.0429825,-0.0135794,-0.0152517
-0.0178687,-0.0285935,-0.0481949
0.024667,-0.0039927,-0.00677507
0.00807945,-0.00641373,0.00531174
0.00444624,0.00527091,-0.00803163
-0.00344611,0.0346089,-0.017475
0.0374826,0.0219088,-0.013933
0.0163913,-0.044725,-0.00294481
-0.0128146,-0.0370128,-0.0151387
-0.0276791,-0.0309869,-0.0140444
-0.0178403,0.0148362,-0.041256
0.00120409,-0.0274645,0.00906124
-0.0190675,-0.0475497,0.0256352
0.00666495,-0.0236761,0.0657646
0.0572418,0.0435478,0.00725595
0.0492358,0.0401155,-0.0140891
0.035281,0.00899589,0.0176852
0.0312204,0.025737,0.00614767
0.0111971,-0.0202697,-0.0280112
-0.0132542,-0.0113635,-0.00192582
-0.00413562,0.0286381,0.00714359
0.00579589,-0.00729929,-0.0308955
-0.00254766,-0.0249818,-0.0457762
-0.0359597,-0.0509454,-0.0162569
0.00272718,0.00278437,-0.00973883
0.0251883,0.00997525,0.00286036
-0.0296016,0.0130166,-0.0103368
-0.0140152,-0.0047456,0.00589317
-0.00537167,0.0159908,0.0354407
0.0184501,0.0295617,0.0219207
0.0288451,0.0397369,0.0254901
0.0347143,0.0419949,0.0414953
0.0933538,0.0914699,0.0229335
0.0880017,-0.0133088,-0.0245888
0.0166126,-0.102928,-0.0700187
-0.00669972,0.002332,0.0370204
0.0112831,0.0298252,-0.00296721
-0.0112943,-0.00964561,-0.0152885
-0.0438518,-0.0447406,-0.00812552
0.00270487,-0.00601703,0.0184159
0.00910086,0.00322048,0.0068895
-0.172508,-0.114807,-0.0381006
-0.110382,0.0717804,0.0662863
-0.0222472,0.116367,0.0342147
0.0127872,0.0135479,-0.0261221
-0.00594615,-0.0232325,-0.0141169
0.0104407,-0.0174913,0.0128543
-0.080731,-0.0566833,-0.0827425
-0.0445176,0.0157383,-0.020141
-0.00868994,-0.0562056,-0.07095
0.0821402,0.0893291,0.0317159
0.0915253,0.000230184,-0.0882653
0.00883739,-0.0957683,-0.065337
-0.0128812,0.0143153,-0.0222805
-0.0210023,0.0156505,-0.0196717
-0.0343948,-0.00818064,-7.53357e-05
-0.0258644,-0.0148495,0.00165422
0.0260102,0.0449938,0.0228301
0.014431,-0.00603547,0.0199472
-0.00438805,0.00589247,-0.00824318
0.0154878,-0.0020818,0.0160399
0.0151335,0.00150635,0.0451636
0.0280853,0.0279148,0.0102239
0.0276257,0.000388304,-0.0177301
0.00801335,-0.0269108,-0.0079315
-0.0066203,-0.0196091,0.00166548
0.0155421,-0.00455089,-0.0231796
0.00563146,-0.00824153,0.0189748
-0.00145558,-0.0106817,-0.00675719
0.00544729,0.0245834,0.0142517
0.0207471,-0.0053416,-0.000329126
-0.00297199,-0.0576717,-0.0198718
-0.0147376,-0.0418312,0.0246433
-0.0450058,-0.0482911,-0.0168915
-0.0386168,0.027848,-0.0245209
0.0254248,0.198882,0.0892277
-0.00629776,0.0875211,-0.0359759
-0.0106193,0.0343514,0.0397664
0.00968,0.0298666,-0.0191627
0.00734691,0.0546954,0.025716
0.0171503,-0.00127123,-0.030428
0.0334602,-0.0179452,-0.0141212
0.00497107,-0.0342574,0.00329754
0.0084773,0.02059,0.00748114
0.0212443,0.0723838,0.0320611
0.013119,0.00704507,-0.00424498
-0.0439571,-0.0925341,-0.00969312
-0.0695767,-0.055126,0.00766908
-0.0251954,0.0242697,0.0167437
0.0201782,0.029972,0.0250179
0.018923,0.00649941,0.015114
0.00619473,-0.00406705,0.00707902
-0.00753867,0.00302942,-0.0101819
0.00752626,-0.0128044,0.0220191
0.0179192,0.0177136,0.0258176
-0.0223029,0.0189351,-0.0350961
0.00142425,0.0355377,-0.0186085
-0.0332759,-0.0502968,-0.0476603
0.00238305,0.0363084,-0.0315859
0.0089206,0.00796664,-0.00693668
0.0326818,0.0470348,-0.00431814
0.00474658,0.0157145,-0.0176732
0.0174821,-0.0142266,0.0059514
0.0155317,-0.0581118,0.0110916

-0.00142587,0.0281686,-0.0186316
0.0189019,0.0184237,0.0126549
-0.00320395,0.015327,-0.0281697
-0.00651516,0.0120451,-0.0120421
-0.0261011,0.0221946,0.00906037
0.00447094,0.013174,0.00584187
-0.0474692,0.00169004,0.0205774
-0.00919867,0.00515482,0.0238207
-0.00544852,-0.00690146,-0.025255
0.0399799,0.011382,0.00475002
-0.0153759,0.0167414,0.0202107
-0.0191939,-0.0095696,-0.021531
-0.0184984,-0.0391685,-0.0530488
-0.0256066,-0.041284,-0.0476427
-0.0217154,0.0187751,0.0149194
-0.0172052,-0.0245647,-0.0142523
-0.0369605,-0.0124508,0.0450645
-0.00983018,-0.0078581,-0.00408042
-0.0100867,0.00905215,0.029357
-0.00015444,-0.033175,0.00239287
-0.0170675,-0.0044438,0.00746801
-0.00614678,-0.0348616,-0.0389979
-0.0144696,-0.0115918,-0.0469122
0.000953229,-0.026533,-0.00214496
-0.0198263,0.00623455,-0.0364588
-0.00837662,-0.00132063,-0.00760469
-0.0195302,-0.00920452,0.0128072
-0.0100457,-0.0065751,0.0120623
-0.0636161,-0.0111881,-0.00482503
0.037996,-0.0128966,-0.000491961
-0.00659237,-0.00802969,0.0334827
-0.0155725,-0.0308444,0.0382874
0.010709,0.000177824,0.0299801
0.0200494,-0.0216546,-0.0148028
0.0590465,-0.0441542,-0.0655489
0.0232925,-0.0149661,-0.0128973
0.0662009,0.0814387,0.0497993
-0.0261709,-0.0160988,0.0315989
-0.00371465,0.00521319,0.0212271
0.00489764,0.00633819,-0.0334336
0.0152974,0.00155153,-0.0961018
0.0339024,0.0222263,-0.0849708
-0.00841644,0.0130927,0.0158072
0.00214355,0.00838838,-0.0277304
0.0406119,0.0326504,-0.024881
0.0301079,0.00749156,-0.000773227
0.00198296,0.0224815,-0.0366876
-0.00366721,0.0261005,-0.0102353
-0.0477953,-0.0283336,-0.0398846
-0.068518,-0.02421,0.0746321
-0.00846812,-0.0178815,-0.0339137
-0.000939572,-0.00685403,0.02777
-0.0191116,-0.00135545,0.000757735
-0.00365096,0.00976687,-0.0104776
0.013469,0.0298832,-0.0104461
-0.0427155,-0.0191351,-0.00982862
-0.00798114,-0.0283835,-0.00843717
-0.0190563,0.00958235,-0.0213893
0.0146546,0.0150973,-0.0189798
0.0290911,0.0224905,-0.0147462
-0.0240907,0.00122185,0.0248165
-0.0221689,-0.000174449,-0.00464499
-0.00639113,0.0281965,-0.00648697
0.0391394,0.00458354,-0.00740768
0.0693759,0.0382445,-0.0342798
0.0212525,0.0121771,-0.0220256
-0.0352783,0.0223802,-0.0041706
0.00123941,0.00263073,-0.0180109
0.0144707,-0.0169783,-0.0258153
0.0462078,-0.0386525,-0.13238
-0.0671224,-0.0641214,-0.0838234
-0.0855547,-0.020371,-0.0119652
0.0392132,0.0231506,-0.0513662
0.118789,0.0790012,-0.151607
0.00217054,0.0204501,-0.0918108
-0.0110105,0.000670152,-0.00594124
-0.0104853,0.00572008,-0.0312642
0.00344372,-0.0484098,-0.0336484
-0.13637,-0.0790137,-0.118791
-0.267108,-0.18935,-0.30628
-0.145103,-0.138511,-0.226963
-0.022127,-0.0161253,-0.0109438
-0.0134791,0.00759218,0.00865142
-0.0132092,-0.021201,-0.00845408
-0.0323017,0.0153212,-0.0172019
-0.0750179,0.0800461,-0.00182387
-0.0826209,0.00891129,0.00905242
-0.0494209,-0.00992111,0.00447635
-0.089561,-0.0775148,-0.0970116
-0.0370979,-0.0207772,-0.0673473
0.00873982,0.0244521,-0.0136192
-0.0435647,-0.0441546,-0.0138775
0.0251754,0.00371341,0.0121803
0.0326822,0.0614265,0.0506166
-0.0258817,-0.0107073,0.00156216
0.00591617,-0.0103381,-0.00967064
0.0202691,0.0239346,-0.00025753
0.0668432,0.0587598,-0.039892
-0.0851305,0.00649576,0.103348
-0.0398645,-0.0472947,0.00107923
0.0573544,-0.058274,-0.147977
0.0401324,-0.0300373,-0.0359773
-0.0356589,0.00544665,0.0282707
-0.0292096,0.0522963,0.0460557
-0.0178013,-0.0139662,0.0104374
-0.0288217,-0.0201841,-0.0218122
-0.0878655,0.0241261,0.0700708
-0.0297328,-0.030304,0.02814
-0.00660001,-0.0136905,0.0244848
-0.00302405,-0.0331508,0.0184686
0.0296633,-0.0137927,0.00571683
-0.00987567,0.0130219,-0.0595946
0.0193913,0.00806585,-0.0269598
-0.00794301,-0.00377616,-0.022459
-0.0239853,-0.0321185,-0.0529803
-0.0141629,-0.00579517,-0.060717
-0.0456143,-0.0301765,-0.0518879
-0.013544,0.0110199,-0.0148035
0.0380766,-0.0128523,-0.0084532
0.0195349,0.0162067,0.00648619
-0.0284768,-0.0367364,-0.0182006
-0.0721699,-0.0546307,-0.0587392
-0.0500526,-0.0456932,-0.0292215
-0.0244576,0.0100619,0.0274111
0.0276929,-0.00781741,0.014878
0.0128832,0.0439382,-0.00833854
0.00389361,-0.0266018,0.00714197
0.0345477,-0.00181969,-0.0121996
0.000465233,-0.0075515,-0.0124212
0.0040388,0.00539557,0.00508306
0.0191254,0.000654536,0.0539035
-0.00971374,-0.0160523,-0.000774923
8.31801e-05,-0.0184608,-0.00796444
-0.0334854,-0.0181749,0.0132476
-0.0167701,-0.00803692,0.0052539
0.00428874,-0.0315138,-0.0266053
0.0466058,-0.0417606,-0.010219
0.0468648,-0.0106243,-0.00778735
0.0240059,0.00712964,-0.0337272
0.0777452,0.0706334,-0.0507765
-0.0160655,0.00372489,-0.0287565
0.0839083,0.0645675,0.0131184
0.0383792,0.14154,0.164874
0.0475094,0.0707407,0.0950308
0.0395957,0.0110548,-0.00562133
0.0665202,0.0344766,-0.0270924
0.0172121,0.0315568,0.0105573
0.0107554,-0.0103315,0.021224
0.0203031,0.0174583,-0.012338
0.0548616,-0.00612286,-0.0140801
-0.010195,-0.027017,0.0152954
-0.0422357,-0.0159166,0.00508838
0.0275684,-0.03008,-0.0154618
0.0198087,-0.0285632,-0.003912
0.0257838,0.0123659,0.00292609
0.0312283,0.0211892,-0.012521
0.0268487,-0.00573285,-0.0193458
0.00790929,-0.00582218,-0.047781
0.00734181,0.0168674,-0.0324376
-0.00716694,-0.0287275,-0.0300993
0.0640162,0.0132403,-0.021204
0.044611,0.00848368,-0.00253349
0.0680749,-0.0560123,-0.137972
-0.00564991,-0.0860109,-0.170357
-0.148962,-0.0704561,0.00496692
0.125537,0.0679454,-0.0990324
0.0600997,0.234574,0.0603946
-0.0794448,0.0226642,0.079515
-0.0132639,0.0692171,0.076389
0.0616823,0.202148,0.126282
0.0670079,0.0667899,-0.0337786
-0.0201004,0.0161057,0.0283827
0.0418442,0.0173709,-0.0158321
-0.029627,0.00337698,-0.00159162
0.00797185,0.0393809,0.00132267
0.00418688,-0.00082682,-0.0390274
-0.042767,0.0159073,0.0188136
0.0536283,0.00133811,-0.0458321
0.161422,0.022593,-0.16631
0.102569,0.0352291,-0.0988562
-0.021522,0.0124889,-0.00437731
-0.0191141,-0.0141809,0.00539833
-0.0208786,-0.0314406,0.00266311
-0.000794477,-0.0159377,0.0204364
-0.0616638,-0.025816,0.0244798
-0.0557509,-0.0495618,-0.0103199
0.000739576,0.0405545,0.0104088
0.0196775,0.0367707,-0.00509391
0.0171335,0.00561969,-0.0209654
-0.127044,-0.0564098,0.0497122
-0.0429515,-0.100326,-0.0797561
0.077433,-0.0390089,-0.135091
-0.031187,0.00745126,0.0108271
0.00164113,-0.0239095,0.0579659
0.0121741,0.025712,0.00649378
0.0130507,-0.0140834,-0.0145278
0.0629624,-0.00959853,-0.0334617
0.0102104,0.00530933,0.00548699
-0.0564252,-0.0131588,-0.0153182
0.00898553,-0.00476087,-0.0118065
0.0185617,0.0130333,-0.0179656
0.00509499,0.0191591,0.00566391
0.0364786,-0.0264147,-0.0231844
-0.0210993,-0.0237406,0.0175098
-0.00602552,0.0153808,-0.0436404
0.0262388,0.0566664,-0.017476
0.00310823,0.0274353,-0.0267462
-0.00859156,0.0425183,-0.0188128
0.0219814,-0.0321967,-0.0405325
-0.0013554,0.00669815,-0.00122744
-0.0265901,-0.0280159,-0.0304478
0.00523438,-0.0265148,-0.00620173
-0.0159723,-0.0280386,-0.0566016
0.0584515,0.0917699,0.0385391
-0.00829435,0.136986,0.135567
-0.0469226,0.0278346,0.0567873
-0.17709,-0.0168356,0.104672
-0.410974,0.00829961,0.350619
-0.152704,0.00918886,0.130697
0.0125303,-0.0177409,-0.0165617
0.0118787,-0.0125554,-0.00288466
-0.0142504,-0.00451833,-0.00141178
-0.0094117,-0.0213527,-0.0163841
0.0193367,-0.0311691,-0.0750757
0.0074348,-0.00527319,-0.0325593
-0.0106615,-0.000557013,0.0235645
0.0183573,0.00342483,-0.00605788
0.00145039,0.0188882,0.00837013
0.0203211,-7.02661e-05,0.0124496
-0.0788416,-0.0309012,0.00776768
-0.025786,-0.0121053,-0.00581175
0.00950048,0.0187751,-0.016929
0.0584485,0.19886,0.165817
0.0131893,0.0547231,0.0428817
0.000655856,0.00938943,-0.00904192
0.00970055,0.0199389,0.0192547
0.0155348,0.0117314,0.00828724
0.0439663,-0.0410863,-0.0602368
0.0220093,-0.0141557,-0.0801348
0.000881797,-0.00482313,-0.0110294
0.00641607,-0.0103038,0.000623713
0.0525045,0.0164401,-0.0381776
-0.00396536,0.00721554,-0.0494348
0.0607691,0.0120994,-0.0164669
0.00956069,-0.0233453,-0.037715
-0.0113544,-0.0266264,0.0185962
-0.0148265,-0.0181517,-0.00443442
-0.0612534,-0.0305184,0.0169362
0.0167541,-0.0156855,-0.00354019
-0.0372595,0.0526718,0.108155
0.0815512,0.0810064,0.0762971
0.0331431,0.0433746,-0.00309713
-0.0177311,-0.00364105,0.0226379
-0.0187761,0.0426763,0.00722285
-0.0061344,-0.0196722,0.00550551
-0.0317445,0.0143497,0.0161108
-0.0164052,0.0206342,0.0378249
0.0157775,0.0337626,0.0468784
-0.00968346,0.00125581,0.00266853
0.0101797,0.00879861,0.0280571
0.00146451,0.0229505,0.0497232
0.00578109,0.0173525,0.00420113
-0.0343124,-0.00850802,0.0142589
-0.0254344,-0.0078619,-0.0118738
0.00438954,0.0126521,0.0582974
0.00507777,0.0382258,0.0489149
0.00381668,0.00531562,0.0222034
0.00161561,-0.0316009,-0.0268165
0.020598,-0.00313764,-0.0300333
0.0192986,0.0366871,-0.00267354
-5.05917e-06,0.0140846,-0.00180789
0.0151591,0.0255979,0.00410097
0.00287461,0.0157574,-0.0319598
-0.00326634,0.0101553,0.00989988
-0.00146969,-0.0151138,0.0516616
-0.0114345,0.00330387,0.04467
0.0185381,0.00617302,0.00902233
-0.0169929,-0.0054089,-0.0157059
0.00317089,0.00145557,-0.00168218
0.00451465,0.0118461,-0.00714642
0.000103781,0.0395787,0.0197449
-0.0286633,-0.0122049,0.00241659
0.0281024,0.00910394,-0.0589285
-0.0175886,-0.000756248,0.0114291
-0.00169554,-0.000766023,0.0271881
0.0370184,0.0105411,0.0115995
0.0745004,0.0796825,-0.0468455
-0.00400447,0.0428181,-0.00100525
-0.00443195,0.0223894,-0.0206513
0.0101259,-0.00844433,-0.025474
0.0172889,-0.00857972,0.020814
-0.0213112,-0.0536445,-0.0089697
-0.102408,-0.0901442,-0.0698779
-0.0773255,-0.0518133,-0.044151
-0.040111,-0.0227641,0.0153344
0.0502041,-0.0055428,-0.0104787
0.000250218,0.0248153,0.0204169
-0.00315656,-0.00439365,-0.00211641
0.0390807,0.0152281,-0.0486534
0.025709,0.0299247,-0.0254547
-0.0198727,-0.00822325,0.0127397
-0.0115277,0.016316,0.0184645
0.00269466,0.0424509,0.00997375
-0.0539901,-0.0266138,0.0504317
-0.0466408,0.0296057,0.0564296
-0.0388574,-0.0169938,0.023272
0.0172269,-0.00661083,-0.00947514
0.071509,0.0357007,-0.0196018
0.0135756,0.00359995,-0.0274012
0.0268483,0.0284547,-0.00364871
0.0091835,0.000418365,-0.0306057
-0.0120426,-0.00959819,-0.0452034
0.0577747,0.0236727,-0.0122928
0.104556,0.0304394,-0.0874303
0.0392925,-0.00784326,-0.0728157
0.0193056,-0.00410442,0.00264338
0.0227445,-0.00176383,-0.0348518
0.0135729,-0.0151877,-0.0147439
-0.0141563,0.00464338,0.020773
0.0145294,-0.0218524,-0.0449939
0.000132535,0.00100723,-0.0483269
-0.0750194,-0.017323,0.0306962
-0.138035,0.0406949,0.135598
-0.0715512,-0.00326877,0.0547174
-0.00751057,-0.011607,0.0104888
0.0150156,0.016253,0.00978079
0.00765033,0.00289716,0.00886483
0.0807777,0.000811514,-0.053015
-0.133764,-0.00518968,0.144458
0.0313728,-0.0137289,-0.0667862
0.119998,-0.0207275,-0.128096
0.227676,-0.0248775,-0.353158
0.0534562,-0.0188149,-0.150003
-0.0146452,-0.0289463,-0.0149765
0.00625616,-0.0240483,-0.00991631
0.00341166,0.00614005,-0.0189832
-0.0904576,0.0333329,0.0780251
-0.229813,0.0334372,0.229314
-0.112647,-0.0107687,0.0979253
-0.0226308,-0.0063703,-0.0134779
-0.0375014,-0.00365169,0.0104047
-0.0205896,-0.0136739,-0.0320331
0.018973,-0.0251356,-0.0421606
0.0804311,0.0218841,0.00420786
0.0390256,0.0103755,0.000480603
0.0222402,-0.0242468,0.0231769
0.0234706,-0.00508569,-0.000684428
0.0289306,0.00245426,-0.00671376
0.0113886,-0.00175422,-0.000618879
0.0340313,0.0434283,-0.0409553
-0.00931211,0.0232035,-0.040918
-0.00333038,-0.00184786,-0.00542004
0.0444931,0.00844233,-0.0101171
0.0038204,0.0193135,0.0286252
-0.0145706,0.0467146,0.0641707
-0.00736057,0.0722169,0.103291
0.102184,0.0481405,-0.0503739
-0.0148377,0.0140986,0.0565772
-0.0139442,0.0241147,0.0684937
0.0105023,-0.0015349,0.00530777
0.0161478,-0.00963459,-0.0415919
0.0527838,-0.0281577,-0.082181
0.0232053,0.00738381,-0.0418311
-0.0127255,-0.0276804,-0.0315181
-0.0137619,0.0122781,-0.0247683
0.00040611,0.0160656,-0.028362
-0.0248354,-0.0185893,-0.0504993
-0.0631196,-0.00668938,0.0116331
-0.0272786,-0.00769285,0.03024
0.0113524,-0.00392059,0.0104046
-0.00140008,0.00896074,5.46473e-05
0.0043302,0.0214671,0.000369742
0.0192464,0.0104883,0.0343324
-0.00984761,-0.0448186,0.00822007
-0.0115096,-0.00981711,0.0213797
-0.017955,-0.0206181,0.00789191
0.0167411,0.0185104,0.0251784
0.00869824,-0.0025825,-0.0150553
-0.00952174,0.00135611,-0.0088548
-0.0180892,0.0348739,0.000259443
-0.0549444,0.0136922,-0.0157175
0.0026753,0.00805665,0.0313675
0.0129668,0.046063,0.0103055
0.0199676,0.0061015,0.0137815

0.00943988,0.0376964,0.0500181
-0.00910848,-0.00236169,0.0109314
-0.0142453,-0.0137783,0.0154526
0.0081847,0.00636224,-0.00254044
-0.0165657,0.0166417,-0.00604407
0.0250988,-0.0432111,-0.0400357
-0.0218523,-0.0560096,-0.0422816
-0.0413743,-0.0396691,0.00628021
-0.0108437,-0.00287615,0.021923
0.00135427,-0.00177665,-0.0132286
0.0426937,0.00725525,-0.0783761
0.0141921,-0.0264765,0.00159426
-0.0268019,0.0200795,0.0101038
0.014315,0.0168832,0.0361109
0.0314895,0.0244993,-0.0182753
0.00851712,0.0183905,0.0167035
0.0392823,0.00870074,-0.0468532
-0.00181525,0.014261,-0.0063484
0.0521522,-0.0365686,-0.0328729
0.0780588,-0.019296,-0.0830801
0.0980219,-0.0045284,-0.0455107
0.0152101,0.000517401,0.0136698
0.0343817,0.0193325,0.0144721
-0.00907248,0.00946886,-0.0073529
-0.0169089,0.0366961,0.00099469
-0.0380549,0.00457903,-0.000959273
0.00339978,0.00572834,0.0264838
0.0367826,0.0104054,0.00605238
0.0275299,-0.00886065,0.0464106
-0.00831089,-0.0031742,-0.023065
0.0713725,-0.0374891,-0.0225056
0.0900147,-0.0286705,-0.0275496
0.0860685,0.0132048,-0.0140706
-0.0159098,-0.0425429,0.00101249
-0.0362938,-0.0260788,0.0369071
-0.00357491,-0.0375546,-0.0213364
-0.0467372,-0.019394,0.0374193
-0.0183182,-0.100486,0.0211509
-0.0168394,-0.024268,0.058846
0.00978936,-0.0142292,-0.0345989
0.00517997,0.0144066,0.0322507
-0.0317665,0.000995586,0.0176556
-0.00657236,-0.00256935,-0.0253558
-0.0388654,-0.0739526,0.0295835
-0.025016,-0.0104449,-0.00355293
0.0260926,0.0429567,-0.00607365
0.0060764,0.0220676,-0.0202809
-0.00188705,-0.012374,-0.0251
0.0509243,-0.00633951,-0.0697101
0.254532,0.0141852,-0.253032
0.00759239,0.00472467,-0.0231489
-0.00409266,0.0218578,-0.0252303
0.0161621,-0.000591327,0.0524085
0.000914075,-0.0126516,-0.0114189
-0.0350489,-0.0201358,0.0118921
-0.0486941,-0.0385047,-0.00453375
0.00222926,-0.00569289,0.00822653
0.0223464,0.00779356,0.00225214
0.00545984,-0.0523802,-0.00372408
0.0164721,-0.0242024,-0.00457428
0.00404182,0.00702742,-0.0334172
-0.00931493,-0.0260042,0.0344777
-0.0174931,0.0200791,-0.00209202
-0.00634893,0.00658796,-0.0277995
0.0150818,0.0655508,0.017183
-0.0195273,-0.0201307,-0.0207573
-0.00783298,-0.0197311,-0.0316085
-0.0163486,-0.00379815,0.0113586
-0.0286221,-0.00951754,0.0203399
0.00200901,0.00362881,-0.0218303
0.036214,-0.0121707,-0.0611146
-0.0260824,-0.0109592,-0.00847319
-0.124927,0.00563206,0.0667374
-0.203323,0.031265,0.203717
-0.106148,-0.0133316,0.0785867
-0.018176,-0.0260141,-0.0157917
-0.00734757,-0.00941593,-0.0041367
-0.00505817,-0.0202342,0.00494823
0.0398381,0.0841204,0.0219856
0.100803,0.299506,0.228431
0.0578746,0.114029,0.0867813
-0.0321077,0.00107213,0.0421894
-0.010581,-0.0109219,0.0230253
-0.0100046,0.0527582,0.0106216
0.0746393,0.021605,-0.109113
0.0487904,0.0250406,-0.158646
0.039095,0.00075123,-0.115305
0.0820278,0.0421519,-0.0160944
0.143394,0.15976,0.0688975
0.0497857,0.073925,0.0556404
-0.00820899,-0.00284528,0.0378089
-0.0204073,-0.000753068,0.00865499
0.0204469,-0.0120116,0.0277482
0.0156814,-0.0426403,0.0261605
-0.00716994,0.0140087,0.0147604
-0.00888586,-0.000356211,0.019111
-0.0242951,0.0259769,-0.0102587
0.0543585,0.015618,-0.0140771
0.112613,-0.000801674,-0.0928935
0.0237663,-0.00341215,-0.0469639
0.0622468,-0.0202384,-0.0934405
0.0398004,-0.0129788,-0.0579189
-0.0103145,0.0219421,-0.00492616
0.00780392,0.00672444,-0.0061221
0.0402731,0.00326983,-0.0591355
-0.0184645,-0.0389454,-0.040831
-0.02033,-0.0823769,-0.122886
-0.0107117,-0.0444842,-0.0406311
-0.00200914,-0.00508981,0.00818746
-0.0265074,0.000730834,0.00478761
-0.00778777,-0.0144301,0.00197904
0.0356815,0.0155929,0.0269256
-0.0130756,-0.00711063,0.0100234
0.00119302,-0.00459792,-0.00275894
0.00869332,-0.00315813,-0.0361833
0.0667841,0.0808197,0.045871
0.0107783,0.0263132,-0.000447812
0.00159856,0.0109037,0.0121772
-0.0672586,-0.0593659,0.0528597
-0.0202516,-0.0325513,0.0105888
0.0212078,0.0397711,-0.0040556
0.0301197,0.0887398,0.0469773
-0.0208733,0.025751,0.0379258
-0.0141614,0.0308751,0.0449973
-0.0338629,0.00939102,0.0666549
-0.0138462,0.00871961,0.0221674
0.0283248,-0.0116291,-0.0241087
0.0107337,-0.0188156,-0.0151621
0.0153256,-0.00173027,-0.0159552
-0.00563317,0.00412352,0.0389058
0.0296739,-0.0324584,0.0115924
-0.0239675,-0.067616,-0.0313746
-0.00769467,0.0241148,0.00218554
-0.0971462,0.0288,0.0425882
0.0217833,0.00349988,-0.0444215
-0.0138435,-0.0183828,0.0179746
-0.0384019,-0.00660673,0.0351596
-0.00771745,-0.0184994,0.00751257
-0.00722771,0.00597633,-0.00118146
-0.00838406,-0.002759,0.0145112
-0.0135667,0.0218243,0.0268589
-0.0608191,-0.0416874,-0.0145391
-0.046215,-0.129465,-0.140936
0.0064428,-0.0658424,-0.106768
-0.0379144,-0.0163054,0.00284126
-0.0380715,-0.0184447,-0.018977
-0.00701736,-0.0158304,0.00812112
0.024939,0.0302648,-0.0212365
0.021404,-0.00844462,0.0286427
0.0367271,-0.00414683,-0.0203324
-0.0131571,-0.0224521,0.0232663
-0.0270303,-0.0278432,-0.0262377
-0.020611,-0.00799548,0.00813589
0.0182543,0.0115176,-0.0240978
0.0439612,0.0201659,-0.0608569
0.036067,0.0224183,-0.0167057
-0.0207033,0.00144709,-0.0099046
-0.0202119,0.0286645,-0.0259013
0.0257178,0.0316847,0.0137868
-0.0112159,-0.0181876,0.0192663
0.0313615,-0.00701594,0.0235714
-0.038373,-0.0030766,0.0170594
-0.151323,0.0659816,0.132957
-0.0219743,0.120384,0.0607156
0.162433,0.0609442,-0.120175
-0.138875,-0.123503,-0.0105531
-0.14228,-0.176045,-0.147747
-0.0247702,-0.088008,-0.123815
-0.0226327,-0.0807057,-0.0722999
-0.11274,-0.166467,-0.154947
-0.118336,-0.0855006,-0.0752354
-0.0133126,0.0340705,-0.0145635
0.00526985,0.019491,-0.0235056
-0.00639732,0.0215322,0.00610287
0.0151578,0.0165213,0.0159808
0.0333377,-0.0145515,-0.024636
0.0210813,0.0182051,0.0260726
-0.0105088,-0.0327259,-0.0305749
-0.0276484,-0.0325602,0.0260324
0.0164592,0.00332658,0.0240384
-0.0159052,0.0494001,-0.00470368
0.0259837,0.00480748,-0.0227864
-0.0086406,-0.0215878,-0.023332
0.00275545,0.0123366,0.0277977
0.061633,0.020521,-0.00824036
-0.00681417,0.0150626,0.00464717
0.0071634,-0.0075259,0.0266101
0.0473976,-0.00256763,0.0219537
0.0172397,-0.00178609,0.0393247
0.162628,0.0680827,-0.160818
-0.0070466,0.0761316,-0.0690833
-0.225473,-0.0360748,0.118649
0.021107,-0.0159532,-0.0278056
0.0579146,-0.0319417,-0.027665
-0.00903924,-0.0107102,0.00539862
0.021648,-0.0111176,-0.0259822
-0.0394272,-0.0328051,0.0358029
0.0110166,0.0112544,0.0214303
0.00499303,-0.0185427,0.0107583
0.0275918,-0.00956994,0.0222048
0.00316184,0.017979,0.00108797
-0.0483096,0.00439094,0.00311456
-0.00513301,-0.0330869,-0.0121223
-0.020188,-0.00863184,0.0233596
-0.0398696,0.0134479,-0.0408364
-0.00205194,0.021011,0.0115175
-0.017271,0.0249715,0.0283593
-0.00962348,0.0139594,-0.0204294
-0.00572202,0.0243059,0.00544649
0.00216891,0.0283859,-0.00479644
0.0379545,-0.0235875,-0.030737
0.0116765,0.0121411,-0.0206153
-0.0218884,-0.0239613,-0.0388572
0.0981901,0.104882,-0.0161762
0.0875396,0.14908,0.0677745
-0.0266508,0.0406674,0.0295187
0.212022,-0.0327725,-0.214316
0.446543,0.00474388,-0.44727
0.186344,-0.0229511,-0.182825
-0.0166766,0.0280357,0.0146878
-0.00643597,0.0231069,0.0250186
-0.0295779,0.0198141,0.0332729
0.0143166,0.0350967,-0.00911109
-0.016159,-0.0382206,0.00957604
-0.00952738,-0.0395418,0.0127366
-0.000275829,-0.00209829,0.0140661
0.00421288,0.00611645,0.0300528
0.00235746,-0.0128202,-0.0373952
-0.00463925,-0.0194989,0.0160683
0.0632374,0.0281804,-0.0106449
0.00494484,-0.0283954,0.0191138
-0.13674,-0.124864,-0.113666
-0.213764,-0.152308,-0.305265
-0.101342,-0.168988,-0.205788
0.000885663,-0.00348225,-0.021929
0.00133754,-0.0222314,-0.0211651
0.00395265,-0.0166021,-0.0164652
