0.0430253,-0.0259093,-0.0178519
-0.0126398,0.0238365,0.0162839
0.0732037,0.0471023,0.0337876
-0.0496693,-0.0330811,-0.0337689
-0.00780547,0.00784655,-3.64018e-05
0.0130088,0.0124376,0.00866785
0.00622618,0.00773232,0.00111314
0.00904135,0.00824667,0.00442088
-0.00698317,-0.0404319,-0.00829543
-0.0728495,-0.183445,-0.186259
-0.111478,-0.311839,-0.206947
-0.203481,-0.0301449,-0.108033
-0.0885744,0.232444,0.101048
-0.115418,0.22208,0.0646583
0.00439423,-0.0162279,0.0246358
-0.0290891,0.0167891,0.0131766
-0.043883,0.023083,0.0202532
0.0508835,0.0414992,0.040576
0.0312946,0.0294204,0.0172135
0.0268816,0.0195039,0.0148412
-0.0353699,0.0287296,0.0126157
-0.00745978,0.0679668,0.00621293
0.000195749,0.0397392,-0.0351081
-0.00131062,-0.0306927,-0.00565754
0.00982747,-0.0239925,-0.00344687
0.0217798,-0.0332533,0.0323104

-0.114491,0.0246814,0.121319
-0.0936434,-0.075582,0.106051
-0.0748238,-0.0593513,0.0283954
-0.00955852,0.315916,0.196164
-0.136335,-0.241283,0.198594
-0.0303778,-0.00970611,-0.0413152
0.0308139,-0.075838,-0.20513
-0.000812084,-0.166968,0.0210696
0.105542,-0.00528412,0.0577863
-0.0587555,0.0589279,0.135969
-0.0312029,-0.0910745,0.0564674
0.0154393,-0.0216413,-0.0842006
-0.260642,0.0750194,0.184142
-0.00830365,-0.125204,0.136416
-0.0426757,-0.0766132,0.087252
-0.0173612,0.13501,0.12912
-0.0248363,-0.198545,0.0211315
0.0138302,-0.111206,-0.0594463
-0.129705,0.0497509,0.210202
0.0219982,-0.227242,0.0946452
0.00723086,-0.0292749,-0.0665967
-0.00475426,-0.283787,0.0188966
0.0503248,-0.248247,-0.0178673
0.061015,0.00767853,0.0384091
-0.137588,-0.143022,-0.0503455
-0.0596625,-0.301565,0.0777336
0.127854,0.0387172,-0.0312466
-0.127955,0.125499,0.0924245
-0.0819177,-0.102483,0.146388
-0.0058976,-0.0721885,0.0353974
-0.0905876,0.17133,0.0574344
0.0167036,-0.0271375,0.0594198
-0.00782924,-0.0159666,-0.00375769
0.0221585,-0.0228784,-0.0112838
0.0597689,0.00712149,0.0213581
0.0325875,-0.0252833,-0.0343627
-0.0427853,0.11351,0.0209718
-0.0280073,-0.0332131,0.0947057
0.000423915,-0.0241551,0.0144366
-0.11776,-0.45179,0.184129
0.0872449,-0.214146,-0.0631164
-0.021345,-0.0551775,-0.132536
-0.130555,0.016089,0.0780409
-0.0340458,-0.106263,0.108592
0.00743257,-0.00888989,0.0200698
-0.0540963,0.113747,-0.0187347
-0.131799,-0.0927433,0.0545722
0.0737908,-0.11284,-0.00903941
8.44655e-05,0.0380671,0.0364352
0.0154293,-0.0344075,0.0854038
-0.00285534,-0.0333716,-0.000857196
-0.209446,-0.102685,-0.212812
-0.109971,-0.136295,-0.0708193
0.0552194,-0.0277911,0.0467191
-0.0100565,0.0155639,-0.0444413
-0.0669528,-0.056044,0.0765926
-0.020461,-0.103004,0.037992
-0.0755068,-0.174731,0.15086
0.0949919,-0.0231078,-0.0405083
0.011708,0.0526963,-0.0198243
-0.0247733,0.0384102,0.0571411
-0.0262323,-0.00535468,0.0545357
-0.0128949,-0.00403146,0.0351964
-0.125379,-0.201069,0.102128
0.0550714,-0.0190407,-0.0887683
0.00260982,0.0212067,-0.0924806
0.0282535,0.0166082,-0.018388
0.0110442,0.0127848,0.00158286
0.0270172,0.0279556,0.0288755
-0.00445707,0.616364,0.184522
-0.0538671,0.0396375,0.46965
-0.129685,-0.188864,0.0774425
-0.0748807,-0.163427,-0.103272
-0.0372398,-0.249503,-0.218873
0.0946313,0.0864634,-0.0396562
-0.016518,-0.00809617,0.00107471
-0.0157382,-0.00801865,0.00241474
-0.0101035,-0.00650097,0.00109762
0.139112,0.0210076,-0.190796
0.0695335,0.0714169,-0.0141601
-0.0264793,-0.0232156,-0.0328986
-0.0903782,0.0906827,0.0873254
-0.0849955,-0.115428,0.113659
0.0282649,-0.0764913,-0.0284944
-0.165509,0.258426,-0.0567272
-0.206005,-0.331632,0.108841
0.0570933,-0.245874,0.0749858
-0.0473619,0.0251406,0.0478021
-0.03675,-0.0136508,0.0459382
-0.0329022,-0.0185051,0.0245967
-0.183363,0.0145533,0.11632
0.0841812,-0.104286,-0.0521808
0.0104728,0.054612,-0.0180242
0.00912494,0.0479991,0.0645411
-0.111296,-0.0753096,0.0610081
0.029279,-0.055701,0.00749738

-0.0160081,-0.0659481,-0.089319
0.0128107,-0.0513404,-0.0842517
-0.0122907,-0.0280495,-0.0558001
-0.0112157,-0.0300105,-0.0391588
-0.00122773,0.0853767,-0.00221909
-0.00697888,0.0031215,-0.000411539
-0.0488857,0.0176776,0.00217199
-0.0122481,-0.0148293,-0.0301254
0.0124417,0.0371887,0.00126625
-0.112423,0.00221522,0.0905288
-0.157631,0.00249725,0.0648256
-0.135004,-0.079729,0.11632
-0.0230378,-0.101154,0.0695438
-0.00508626,-0.103013,0.0376438
0.0139367,-0.0470302,0.0233379
0.0401086,-0.000522531,-0.20207
-0.109305,0.345515,0.0500195
-0.289797,-0.0874778,0.0134091
-0.024075,0.00881047,0.0291915
-0.0418863,-0.0308824,0.0029736
6.41065e-05,-0.0385244,0.039232
0.0247221,-0.00810521,-0.0350352
0.0656801,0.00530077,-0.0468428
0.0441522,0.0329166,0.0177574
-0.0239822,-0.0664902,0.0176853
0.00582567,-0.0360593,-0.0109827
0.00971714,-0.0256306,-0.0464059
0.0560564,0.0204067,-0.0848522
0.0880868,0.0173795,-0.108826
0.11891,0.0369272,-0.0347308
0.0218918,0.00302251,0.0482314
-0.0251584,0.0512629,0.0200053
-0.0161089,-0.041881,0.0424756
0.438136,-0.0489668,-0.525246
0.343304,0.198149,-0.541275
0.0643204,0.0801574,-0.179434
-0.455595,0.199084,0.6555
-0.760803,-0.0976207,0.76999
-0.385914,-0.357582,0.268719
-0.0501748,-0.0265346,-0.048536
-0.00547352,-0.0589466,-0.030412
0.00384261,-0.0228191,0.0107126
-0.120731,-0.144817,0.0734391
0.0179053,-0.160396,-0.116169
0.0573485,0.0071474,-0.080611
-0.0386498,0.00935702,0.0205097
-0.0169398,0.0308898,0.016091
-0.0145968,-0.00881102,-0.0417376
0.372557,-0.135849,-0.599921
0.564918,0.20065,-0.662593
0.274802,0.255016,-0.285651
0.00435381,-0.0259006,-0.00161457
-0.0313488,-0.012737,-0.0106176
0.00882839,0.0147807,-0.0271925
-0.043888,0.0495831,0.0955377
-0.086542,-0.0393873,0.0775788
-0.0653004,-0.0337714,0.0683741
-0.0535488,-0.0838884,0.137718
-0.0662698,-0.150995,0.130839
-0.00731712,-0.090573,0.0922771
-0.00374569,0.0131867,0.0408346
-0.0109262,0.00519851,0.0453018
-0.00337231,0.00523553,0.0320446
0.0380029,-0.0263296,0.0170436
0.0228778,-0.00337156,0.030805
-0.0552465,-0.0490257,-0.00766959
-0.0216675,-0.0205471,-0.00669616
-0.00674216,-0.0144699,-0.00614565
-0.0106021,-0.00359288,-0.00368223
0.0294961,0.0653764,-0.00822073
-0.0026642,0.0292841,0.0444921
0.0111528,-0.0242157,0.055004
0.0241661,-0.0121025,0.0284681
0.0589352,-0.0912479,-0.0656622
0.085845,0.0190404,0.0178904
-0.0196283,-0.010182,0.00321173
-0.0211263,-0.0115111,0.00748455
-0.0180096,-0.0142463,0.000209617
-0.253435,0.0842753,0.331322
-0.380977,-0.073151,0.381409
-0.206968,-0.137731,0.170504
0.102998,-0.0588601,-0.0912598
0.106412,0.027306,-0.145076
0.0232586,0.0488008,-0.0637378
0.0152705,-0.0140652,0.022106
-0.0109992,0.00861215,-0.00461398
-0.049541,0.00551656,-0.0243372
-0.035826,0.0180252,0.0642455
-0.0515677,-0.00417944,0.0804092
-0.047509,-0.0256269,0.0390399
0.0134272,0.0115774,-0.00392238
0.00616856,0.0293581,0.021564
0.00820878,-0.0103998,0.0347947
0.0719227,-0.0377943,-0.0484491
0.0984387,-0.021954,-0.100693
0.0806823,0.00190717,-0.0720059

0.0591171,0.0546108,-0.0817069
0.0540288,0.0560234,-0.0509771
0.0488071,0.0486942,-0.0178658
0.0490758,-0.0278609,-0.179931
0.0871517,0.0847126,-0.22389
0.0736438,0.0290635,-0.0369057
0.0691857,0.0412336,-0.290417
0.0503259,0.050596,-0.468053
0.0529114,0.0463171,-0.285928
0.0125827,-0.0313608,0.0347723
0.00260846,-0.0441538,0.0300403
0.0129042,0.0410593,0.0216033
0.00804521,0.114663,-0.245474
-0.0255747,0.099449,-0.239148
-0.0170288,0.118142,-0.056437
0.00551521,0.0667119,0.0446189
0.00983027,-0.00538107,0.0442861
-0.024363,-0.0392699,0.0201807
-0.0118911,0.0312236,0.08286
-0.0540089,0.0111696,0.114031
-0.0561194,-0.0299174,0.106897
-0.00579892,-0.144191,-0.113441
0.0416065,-0.114085,-0.28683
0.0459911,0.105458,-0.0847015
-0.0291869,-0.0136808,0.0758602
0.0221492,0.0131052,0.0465929
-0.0142177,-0.0281712,0.104103
0.014891,0.0639714,-0.131043
0.00510436,0.0586565,-0.0396922
0.0104908,0.0448043,-0.0210299
0.0239782,-0.0291823,-0.0942234
0.0115321,-0.023263,-0.103655
0.0345262,-0.0118983,-0.0418551
-0.00247199,-0.0768872,0.0638682
0.0308452,-0.110577,0.00919389
0.0477313,-0.0380609,0.0238824
-0.0742734,0.0341506,0.0563474
-0.051639,0.0514319,0.06157
-0.0543509,0.0441325,0.0668563
-0.0162143,0.0173275,0.425198
-0.0404824,-0.106367,0.344219
0.0100828,-0.0998177,0.108472
0.0434666,-0.0361203,-0.090034
0.0718682,-0.0207027,-0.0878804
0.0330594,-0.0325772,-0.0320519
-0.0237798,0.0241279,0.0647248
-0.0139725,0.00654667,0.0502381
-0.0427125,-0.0460724,0.0390706
-0.0128523,0.00629251,0.0749168
-0.0320699,-0.0431836,0.0570452
-0.00524168,-0.0466434,0.0902321
-0.011174,-0.0383779,-0.174754
-0.0509106,-0.0415021,-0.208865
0.0138044,0.0672125,-0.110709
0.0187479,-0.0120651,-0.129677
0.0115904,-0.0184608,-0.0917288
-0.0130399,0.0278579,-0.084826
0.0148751,-0.00195319,0.0516845
-0.0119869,-0.00860135,0.0309941
-0.00138588,-0.00064139,0.0844688
0.00519179,0.0158603,-0.0368925
0.00763844,0.0189116,-0.020495
0.00539721,0.0236613,-0.00116521
-0.0523151,0.0215443,0.0515432
0.00818865,-0.106015,-0.0197009
-0.00343997,-0.0708438,0.136547
0.0103437,0.00282217,0.0776493
0.0105568,-0.00582596,0.0784201
0.0192497,0.0066499,0.0706905
-0.034449,-0.0631097,-0.499721
-0.0405417,0.0331508,-0.702117
-0.0397577,0.0303825,-0.206103
-0.0185697,0.0122626,0.161953
-0.0547529,-0.121477,0.0402968
-0.0783963,-0.12791,0.131911
-0.000739313,-0.00575086,-0.020772
-0.000103131,-0.00623623,-0.0214116
-0.00304472,-0.00824283,-0.0203123
-0.0187214,0.00910364,0.073229
-0.0306322,-0.043208,0.020583
-0.000376879,0.0350903,-0.00783567
-0.0380986,0.077227,-0.06409
-0.02051,0.0846092,-0.0453432
-0.0215357,0.0438307,0.00139431
-0.0283541,0.213516,0.0109442
-0.0727964,0.000267672,0.127825
-0.0561674,-0.0646563,0.109449
0.0136577,-0.00228923,-0.0715258
0.0108913,-0.00587286,-0.0643746
0.00567781,8.69641e-05,-0.0401543
-0.00423954,-0.0126967,-0.178425
0.040918,0.04556,-0.196182
0.0326524,-0.000153034,-0.0367154
-0.01555,-0.0782426,0.123008
-0.0019871,-0.0677529,0.122799
0.00369842,-0.0415617,0.0682136

-0.0397643,0.0441893,0.00449627
-0.0898607,-0.00109706,0.0641523
-0.0977453,-0.0943382,-0.00944135
-0.0168007,-0.0220892,-0.0277597
0.0233826,0.0355698,-0.0516891
-0.0121599,0.0476247,0.0488378
0.0116123,-0.0223403,0.0165119
-0.00325191,0.0035369,0.0163309
-0.00431221,-0.0235122,-0.0317262
-0.0506313,-0.0750632,-0.126686
0.0786894,0.0195487,-0.0833973
0.142935,0.0835999,-0.0162699
0.0391441,-0.0241967,-0.0103918
-0.0385811,-0.00480216,-0.0778439
0.084055,0.0111985,-0.0493136
-0.131601,0.0546625,0.213279
-0.115467,-0.401109,0.0521004
0.324437,-0.0560795,-0.178941
-0.0176101,-0.0524314,-0.0515163
0.0252439,-0.0507011,-0.0349652
0.106745,-0.0391854,0.00997547
-0.0125607,0.0363647,0.0540534
-0.0703067,-0.0759746,0.0547998
-0.00179753,-0.0601007,0.0263414
-0.0275236,-0.0318377,0.00436418
-0.0152675,-0.0536505,-0.014173
0.020645,-0.0461212,-0.0325984
-0.0127669,0.0782745,0.0377649
-0.0811691,0.092003,0.0791972
-0.151714,-0.0874897,-0.0130119
0.0194391,-0.00197576,0.00574305
-0.0121617,-0.0120144,-0.0323667
0.0211901,0.00840621,-0.0187487
0.0109842,0.445943,0.201876
-0.557007,0.154955,0.499095
-0.282145,-0.578911,-0.0584759
0.0195415,-0.803801,-0.448304
0.8017,-0.152381,-0.923022
0.63102,0.859619,-0.0846496
0.0106494,0.01396,0.0113739
0.0197316,0.00356158,-0.0107422
-0.0456196,-0.0263422,0.0107274
0.148929,-0.12444,-0.209688
0.0508963,0.213871,-0.204145
-0.258458,0.035524,0.0869543
-0.0258605,-0.0413555,-0.00521291
0.0213041,-0.00712797,-0.0867499
-0.0217083,0.00194223,-0.012432
0.00219025,0.442503,0.182577
-0.498564,0.260284,0.520103
-0.590349,-0.529066,0.205255
-0.00925037,-0.0335267,-0.0246416
-0.0308572,-0.0458964,-0.0284277
-0.0263257,-0.0561754,-0.0360403
-0.0378654,-0.0176653,0.0419352
0.045669,-0.0616918,-0.0562953
0.0985903,-0.0124633,-0.0553152
0.0707145,-0.0304869,-0.153766
0.0920306,0.00844992,-0.129811
0.079247,0.161334,-0.00358476
0.00871396,-0.0074516,-0.0185807
0.025131,0.016702,-0.00108437
0.0371408,0.0393884,0.0122017
0.0109254,0.00050093,0.0312131
0.00293808,-0.0707485,0.0307785
0.0324879,0.00870728,0.0432775
-0.0342988,-0.0408217,-0.0360687
-0.0165401,-0.0370365,-0.0463639
-0.00730865,-0.00775707,-0.0313902
0.0400492,0.0117817,-0.0202318
-0.00948136,0.0949591,-0.0621132
-0.0173083,0.0547687,0.0414089
-0.0201471,-0.00333766,0.0305317
-0.0280655,-0.0632412,0.0631077
0.0212724,-0.0503744,0.0214491
-0.0169523,-0.0241238,-0.0219238
-0.0017841,-0.0158127,-0.0198729
-0.00106942,-0.00279658,-0.012636
0.0570011,-0.255852,-0.0486363
0.274343,-0.0702078,-0.362978
0.155122,0.301705,-0.0589779
-0.0458878,-0.0380054,-0.150694
0.00826425,0.0452966,-0.0346603
0.147503,0.0331032,0.0576724
0.0606548,0.0240112,-0.000324031
0.00393,0.0429865,-0.00280055
-0.0225757,0.0595627,-0.0128965
-0.0195988,-0.0417597,-0.0298898
0.0237849,-0.0191351,-0.0375859
0.0481772,0.0420317,-0.0178016
-0.0148865,0.00920425,0.0155152
0.0396224,-0.00717284,0.0595087
0.0483993,-0.00848841,0.016853
0.00440528,0.00985696,0.0390616
0.00401087,0.0065825,-0.0130793
-0.0640852,0.000537062,0.0185341

0.0243538,0.0767849,0.10262
-0.0766082,-0.00659181,0.0939811
-0.0356556,-0.0568669,-0.000909482
0.0446533,-0.128447,0.000709907
0.181116,-0.0187274,-0.217315
0.165148,0.272376,-0.150489
0.0487527,-0.0124743,0.0135315
-0.0647724,-0.106971,-0.088407
-0.0309581,-0.0288334,-0.0297083
0.0121588,-0.0689746,-0.0205134
0.10006,0.0330613,-0.122749
0.0236516,0.0621114,-0.0172333
-0.164057,-0.0423049,0.0785384
-0.00689824,-0.172705,-0.0179687
0.0737577,0.00909918,0.096049
-0.00903597,-0.159272,0.00577455
0.104621,-0.0868359,-0.125237
0.0401111,0.152576,0.0607339
0.032535,0.01352,0.0604591
0.0317946,-0.178585,0.063422
0.185312,0.0721363,-0.15523
-0.0168545,-0.0958449,-0.000847529
-0.0605456,-0.249441,-0.0457259
0.0724686,-0.257481,-0.0311318
0.0419826,-0.0185254,0.0861505
-0.0532999,-0.0933764,-0.0610586
-0.0776653,-0.110713,0.136378
-0.00677784,0.0682915,0.0855218
-0.122815,-0.0346622,0.0993003
0.132372,-0.142179,-0.0753388
0.0081812,-0.0362213,0.062877
0.172124,-0.0259041,-0.0805793
0.0638517,0.155994,-0.00564708
0.00399423,-0.0924191,-0.0559884
0.185849,0.0239235,-0.144264
-0.0463669,0.101634,0.0966442
0.0189551,-0.0791899,-0.0186397
0.150373,-0.0199983,-0.0148969
-0.0618781,0.0821486,0.0148204
-0.0214213,-0.351131,-0.00231984
0.124705,-0.422941,-0.3737
0.0135933,0.321534,-0.11521
-0.0317218,-0.0617307,-0.0249322
0.0321355,-0.0994614,-0.133391
0.0821982,-0.049379,-0.0256027
-0.0283339,-0.0927293,0.0359277
0.0285565,-0.124629,-0.0143729
0.0890594,0.0802527,-0.0758246
0.00806793,-0.0149492,-0.00675337
0.048787,-0.0405521,-0.0530616
-0.0501857,0.0867985,0.0184311
0.0255362,-0.19289,0.100228
0.108732,-0.321517,-0.141904
-0.133397,0.0177424,0.118774
-0.0417776,-0.0102494,-0.0119898
-0.0757671,-0.107864,-0.036143
0.0164264,-0.116888,-0.0938589
-0.0326789,-0.0388536,0.0330733
0.126973,-0.151825,-0.0680484
0.0598579,0.133587,0.0346015
-0.00240331,0.0266033,0.0407643
-0.0458084,-0.0115948,0.0341817
-0.0148006,-0.0271202,0.00144783
-0.161259,-0.0248173,0.0759073
0.101376,-0.662292,-0.380705
0.217414,0.166622,-0.0590037
0.0280571,-0.00842108,-0.0133625
0.0569138,0.019248,-0.00912276
0.0391712,0.0536858,0.0366009
0.0508504,-0.0184706,0.0018694
0.156949,0.41817,0.0287913
-0.00999263,0.222791,0.0776982
0.0787565,0.128829,0.110186
-0.166601,-0.279875,-0.0810795
0.0260314,-0.166953,-0.0912106
-0.00765128,-0.00415528,0.00219375
-0.021871,-0.0163378,-3.53054e-05
-0.0167413,-0.0261393,-0.00997415
-0.00991339,-0.0864372,-0.0642508
0.150572,0.0427409,-0.111736
-0.0171067,0.113845,0.0704458
-0.022449,0.0325144,0.0788769
-0.0121482,-0.106789,0.00773369
0.0756435,0.0283873,-0.0285322
0.00482207,-0.0515669,0.07979
-0.0252823,-0.385945,0.0038771
0.225627,-0.125319,-0.172751
-0.0262128,-0.00518671,0.0222422
-0.0651258,-0.0404582,0.0112715
-0.0538724,-0.0593385,-0.0168236
-0.00591851,0.040401,0.0205807
0.0144939,-0.165909,-0.0548525
0.143428,0.0246338,-0.170575
-0.010499,-0.148323,-0.123276
0.133682,0.00570105,-0.141951
0.0784723,0.0839972,-0.00166462

0.0747056,0.0455805,-0.0638326
0.106927,-0.0664185,-0.131069
0.0570467,-0.0602542,-0.0689293
0.00504143,0.0933515,-0.0659984
0.220782,0.0471733,-0.236254
-0.00984415,-0.270003,-0.132666
0.257425,-0.049164,-0.272299
0.104911,-0.320445,-0.289503
-0.0161022,-0.29978,-0.0191925
0.0696938,-0.0297386,-0.0526966
0.026487,-0.0490076,-0.0426752
0.030761,-0.0592325,-0.0084448
0.285507,-0.0954373,-0.104391
0.033862,-0.222246,-0.0475251
-0.0717182,-0.0852491,0.00443508
0.135295,0.158773,-0.00508986
0.0951505,-0.134754,-0.162162
0.00671965,-0.227805,-0.076894
-0.0207713,0.230701,0.0405685
0.173784,0.0589645,-0.194063
0.081926,-0.147082,-0.0757099
-0.13588,-0.136549,0.04591
-0.155526,-0.113251,0.107181
-0.0793418,0.0502756,0.139811
-0.0794409,0.234362,0.0185382
0.468436,0.129222,-0.112224
0.157086,-0.0885107,-0.0714113
0.175699,0.0740293,-0.0652966
0.226876,-0.166665,-0.182662
0.103836,-0.164162,-0.050289
0.075351,0.04007,-0.0173266
0.0636531,-0.122448,-0.0648149
-0.00424174,-0.063656,0.0321729
-0.0337886,0.00639458,0.0538083
-0.00576524,0.0798382,0.00758394
0.0538778,-0.0138491,-0.0181988
0.15007,-0.0226202,-0.0248471
0.074179,-0.165838,0.0174662
-0.0336196,-0.0514668,0.113314
-0.142146,0.264443,-0.00771201
0.104413,0.0352049,-0.182108
0.0726792,-0.279457,-0.0453064
0.0470385,0.0633877,-0.0122646
0.076116,-0.0670833,-0.0708097
0.0180114,-0.00536552,-0.0076161
0.067412,0.062839,0.00146847
0.0434969,-0.0387744,-0.0424041
-0.00811237,-0.105238,-0.0149314
0.0296283,0.0422236,-0.00902758
0.0538554,-0.0396795,-0.0321881
0.0074895,-0.0483331,-0.0293663
0.109983,-0.0721684,-0.0317533
-0.126248,-0.0462004,0.0875137
-0.172016,-0.0875595,0.166778
0.172427,0.168223,0.0067256
0.238491,-0.170629,-0.200382
0.051397,-0.224718,-0.114443
0.162004,0.161608,-0.0696534
0.18488,-0.113564,-0.0947262
0.10687,-0.0615377,0.0407098
0.0527423,0.00814105,-0.0297983
0.0548465,-0.0288683,-0.0380464
0.023798,-0.0236711,-0.0189839
0.0797801,-0.0668909,0.00919078
-0.047683,-0.126166,0.106235
-0.0766797,0.105205,0.0847136
-0.0123225,0.0119416,0.0178748
-0.00902694,0.0188531,0.0227179
-0.0109903,0.0127007,0.00935089
0.0110311,-0.120646,0.0660319
-0.118577,-0.335934,-0.0884172
-0.0346654,-0.120416,0.00501395
-0.304161,-0.0172107,0.144422
-0.024691,-0.0126696,0.102967
0.105524,0.0516027,0.0825389
0.00907901,0.00515369,-0.00777166
0.0153748,-0.0117809,-0.0164477
0.00357817,-0.00898421,-0.00603267
-0.165632,-0.0360671,0.0485704
-0.0419809,0.06286,0.107794
0.00349728,0.00159797,0.0308315
0.0987861,0.01275,-0.0406408
0.152502,-0.0806746,-0.0569391
0.0213192,-0.0741513,0.0261775
0.137306,0.133176,-0.0437706
0.332808,-0.261019,-0.0992036
0.114794,-0.46165,-0.0635825
0.0409352,-0.00682353,-0.0442987
0.0371201,-0.0447273,-0.0537838
0.0184419,-0.0229136,-0.0270884
0.0215885,0.0731046,0.0364352
0.0706416,-0.189757,-0.173894
-0.0245834,0.0503631,0.0266599
0.0760381,-0.0112229,-0.0104258
0.0258774,-0.0504799,-0.0647739
0.00980467,-0.0408642,-0.0350099

-0.00761865,-0.00407754,0.0309508
-0.0117728,0.0134964,0.0697581
-0.0208932,0.00869108,0.0420288
-0.0147296,-0.0774992,0.0826492
-0.133089,-0.378569,0.0614907
-0.21041,-0.251058,0.000840843
-0.115683,-0.0666598,0.20205
-0.0844029,0.026218,0.279738
-0.188182,0.082848,0.119608
-0.0166465,-0.0473214,0.0409514
-0.0983154,-0.093117,0.0437119
0.0289072,-0.00319431,0.0813986
-0.0445646,0.0382786,-0.0361446
-0.13597,0.0504319,-0.0181444
-0.010816,0.1447,0.0153914
-0.196676,-0.0684876,0.0796146
-0.178329,0.0475822,0.12005
-0.134363,0.0994077,0.101831
0.0107944,-0.0826298,0.0573683
-0.00861914,-0.0768196,0.0836547
-0.0294754,-0.115891,0.0673578
0.190873,0.0292026,-0.129701
0.259947,0.0791198,-0.154911
0.0888187,0.0761709,-0.207047
0.107218,0.0621211,0.0959391
-0.0869758,-0.112509,-0.0790186
-0.0096607,0.0291587,-0.0158359
-0.02326,-0.00866024,0.0532993
-0.0365591,0.00406212,0.0943896
-0.0467551,-0.00140616,0.0298952
-0.0960115,-0.0762306,0.142389
-0.131632,-0.136038,0.110195
-0.0644225,-0.000236726,0.057863
0.0530593,-0.0429234,0.0620874
-0.0507602,-0.128046,0.00322363
0.0193891,-0.027561,0.0509905
-0.0360495,0.0460261,-0.0421533
-0.0545896,0.0486114,-0.0379395
-0.0115172,0.103307,-0.00493591
-0.203056,-0.305998,0.234384
-0.197295,-0.34675,0.358386
-0.232983,-0.18214,0.317119
0.107072,0.03771,-0.0746469
-0.0133054,-0.164904,-0.114015
0.00293034,-0.0929479,-0.0235511
-0.100412,0.0193636,0.0378497
-0.101784,0.0348004,0.03665
-0.0863091,0.0384193,0.00413441
0.0114613,-0.0315259,0.0448379
-0.00316693,-0.0457794,0.0440269
0.00334951,0.019823,0.091874
-0.156379,0.198589,0.0892874
-0.348738,0.192534,-0.0442727
-0.23889,0.228089,-0.0543385
-0.0322929,0.00604584,0.0994402
-0.114926,-0.0721744,0.107767
-0.1431,-8.87912e-05,0.0412721
0.0445926,-0.0380826,0.021687
-0.0364891,-0.113435,0.0246513
0.0416361,0.0232937,0.0523356
0.00658435,0.0235346,0.00708581
0.00882818,0.0310838,0.0194169
0.0204706,0.0435127,0.0212536
0.1476,0.0760051,-0.0668251
-0.102997,-0.179003,-0.132308
0.0229787,0.0163281,-0.0589963
0.0252856,0.0406022,0.0391839
0.0179178,0.025953,0.0329519
0.0270052,0.0396899,0.0437152
-0.172496,-0.00548605,-0.0190566
-0.132896,-0.153671,-0.0471846
0.028196,-0.0590019,0.11937
0.0144768,-0.0410684,-0.0558937
0.198072,0.0251275,-0.053146
0.0912423,-0.0264692,-0.154107
-0.00887026,-0.00668712,-0.00452603
-0.0102014,-0.00319013,-0.00381498
-0.0118508,-0.00425638,-0.00903376
0.0149171,0.0400832,-0.0316685
0.0391476,0.0219777,-0.0527207
0.0409219,0.0494291,-0.0171554
-0.0160888,-0.0370789,-0.0209494
-0.0326817,-0.0135024,-0.00327669
-0.0551778,0.015476,0.0418884
-0.398217,0.00407883,0.0594185
-0.374724,0.107543,0.124486
-0.42518,0.219543,0.0423416
-0.0361705,-0.0144003,-0.0284194
-0.0342953,-0.00112562,-0.0169919
-0.0337054,0.0052223,-0.0221821
0.209076,0.0794454,0.0310519
0.021919,-0.141319,-0.193528
0.111865,-0.0220997,-0.00908002
-0.0641341,-0.00732346,0.0806555
-0.0885201,-0.0803928,0.0650491
-0.0577768,-0.0459281,0.0839228

-0.0128334,-0.0458846,-0.0752026
0.0755124,0.0591486,0.0510062
0.0737635,0.0602533,0.0381484
-0.16417,-0.116553,-0.0985998
-0.222513,-0.271833,-0.205264
0.020641,0.0996877,0.0205223
-0.100415,-0.0658554,-0.06003
-0.283032,-0.286296,-0.133981
0.0425906,-0.0515027,-0.0377435
0.0270225,0.0395615,0.0527698
-0.05094,-0.0533243,-0.0018463
-0.00811099,0.0315918,0.039562
-0.00193107,-0.000313727,0.0166847
0.0887039,0.120668,0.128637
-0.0689338,5.65133e-05,0.00515944
0.00299757,0.0292293,0.00580763
-0.0419267,-0.0737006,-0.0735651
0.0379078,0.0452747,0.0172905
-0.0882927,-0.02638,-0.0833401
0.0279092,0.0799347,0.0856269
-0.0650469,0.012538,0.0479461
0.166052,0.128809,0.20085
0.151907,0.168292,0.120857
-0.0275397,-0.0893051,-0.147566
-0.349097,-0.384148,-0.156368
-0.0632919,-0.0615544,-0.031482
0.146071,0.152721,0.146688
-0.0344182,-0.0567163,-0.10696
0.0558491,0.0645418,0.0646561
-0.02951,0.0300534,0.0255507
-0.126624,-0.105259,-0.0799649
-0.0569827,-0.0512487,-0.0341434
-0.0092129,-0.00659631,-0.0266705
-0.0958673,0.00653706,0.066828
-0.0889052,-0.0712049,-0.00322272
0.0268999,0.0525214,0.0465108
0.0162566,-0.00457893,0.00707605
0.0368114,0.0420674,0.0273245
-0.00951886,-0.0379345,-0.0340675
0.0450474,-0.0358718,-0.0400979
-0.0741998,-0.115004,-0.0400614
0.0945936,0.109168,0.0162571
-0.0286226,-0.0429067,0.0111608
0.0262407,0.0184752,0.0240005
0.0068663,-0.0280878,-0.0116485
0.0210838,0.102082,0.0745971
-0.0414651,0.0162773,0.0261111
0.00988571,0.00442336,-0.0277501
