-0.0021955,-0.0437588,0.00482421
-0.0148335,-0.0955197,-0.0536059
-0.0550776,-0.111889,-0.0621461
-0.0255076,-0.00332268,-0.0291372
0.048395,0.0446653,0.0387804
-0.0130244,-0.135619,-0.0237079
0.0204058,-0.062098,-0.0319933
0.0667432,0.0528316,0.0361353
0.0451117,-0.0423336,0.0218495
-0.030101,-0.0779061,-0.0385846
0.000956103,0.0180876,-0.0462618
-0.00159599,0.0268769,0.00938657
0.0191223,0.0177972,-0.00470106
0.0205708,-0.00856434,-0.02003
-0.0527003,-0.20222,-0.0718607
-0.0351935,-0.0161517,0.0330943
0.0410762,-0.0363421,-0.000156273
-0.0663771,-0.17883,-0.0692493
0.041878,-0.0157074,0.00565676
0.0432245,0.0618485,0.0123409
-0.00499888,-0.0528523,-0.0186324
-0.0286638,-0.0695377,0.00895379
0.0279267,-0.0204426,-0.0154578
-0.0202917,-0.109555,-0.0517975
0.00194615,-0.0520841,-0.00491832
0.0582818,0.0733694,0.0537911
0.0507125,0.029655,0.000719407
0.0245867,0.0419399,0.0199614
0.0511925,0.00580836,-0.00196371
-0.0609745,-0.184042,-0.0830818
-0.00322731,-0.107584,-0.0203769
-0.0420847,-0.117857,-0.0918423
-0.0746152,-0.426756,-0.201133
0.0134807,-0.0985992,-0.0213215
0.0287549,-0.064593,-0.00585765
-0.0676905,-0.292341,-0.0700022
0.0308976,-0.0440336,0.0323573
0.00950673,0.0180928,-0.0115902
0.037681,-0.0103083,-0.0245793
0.062535,0.0369427,0.047936
0.00420497,0.0597653,0.0431625
-0.00928992,0.011589,0.0968054
0.0678679,0.061134,0.0810267
-0.00178382,-0.151979,-0.0721258
-0.0185271,-0.175411,-0.138881
0.0581746,-0.00694215,0.0284139
-0.0218605,-0.0354414,0.013501
-0.0637226,-0.216142,0.0058149
0.015125,-0.101363,-0.00399217
0.00644975,0.0631851,0.019862
0.0442948,0.00452707,0.0516805
0.02953,0.0394618,-0.00703207
-0.0259235,0.0708054,0.00680746
-0.0266328,-0.0508553,0.0645703
-0.0227495,-0.0426291,0.0344469
0.0385156,0.0467717,0.0361868
-0.0269624,-0.0147415,0.0114731
-0.0440615,-0.00747943,0.0100578
0.00970857,-4.27666e-05,-0.028513
0.00761556,-0.0333233,0.0295274
-0.00126253,0.0248221,0.092281
-0.0456335,-0.0738193,-0.0213592
-0.0372829,-0.0727191,-0.0497225
-0.0188513,-0.0537648,-0.0353877
0.0152725,-0.0506901,-0.0274173
-0.056331,-0.0483948,-0.052211
-0.0393103,-0.0752806,-0.0700323
-0.0883567,-0.138615,-0.149504
-0.0794116,-0.18437,-0.19044
-0.066028,-0.111879,-0.0983059
-0.041917,-0.0701226,0.0157029
-0.0469149,-0.159881,0.0241926
-0.00634799,-0.0553871,-0.0120813
0.024952,-0.00638105,-0.00862746
-0.0333568,-0.085934,-0.0867822
-0.0370298,-0.0726915,-0.0642527
-0.0363671,-0.0167062,-0.0021774
-0.10852,-0.135947,-0.0556733
-0.0422553,-0.0483931,-0.000971211
0.0912074,0.0654242,-0.0222308
0.0395078,0.0365474,-0.0248748
0.0433799,0.0240486,-0.0288033

0.015944,-0.111332,-0.0259199
0.0402663,-0.0550314,-0.0160782
0.0211048,-0.0381194,0.00203401
0.0282441,-0.0206597,0.024012
0.0160765,-0.134073,-0.0538967
0.0432302,-0.0378893,0.0492935
0.00115918,-0.109856,0.0836191
0.00622338,-0.211578,0.0734509
0.0329925,0.0481206,0.0763056
0.0281393,0.032513,0.0485388
-0.0199164,-0.0299104,0.0170751
-0.0505391,-0.0248212,-0.00135274
0.0148898,0.0290965,0.0189806
0.0158555,0.125482,0.0329965
0.0469672,0.0247882,-0.00298535
-0.00103001,0.0536177,-0.0138291
-0.0113997,0.0153322,-0.152787
0.0277703,0.061254,-0.044517
0.0301224,0.0563116,0.0220298
-0.0165604,0.0598129,0.0234292
0.0187696,0.0500007,0.070905
-0.0280262,-0.114793,-0.0294748
-0.040944,-0.0993765,-0.108477
0.00301899,-0.0490486,-0.0287953
0.0294999,-0.167366,-0.00555281
-0.0662809,-0.430723,-0.1196
0.00445761,-0.0977288,-0.0222994
-0.0192357,-0.0576432,-0.0773911
-0.0808066,-0.178711,-0.122429
-0.0226519,-0.0457686,-0.0573737
0.00727,-0.261955,-0.116793
0.0239469,-0.0714124,0.0339822
0.0374929,0.0415907,-0.0190012
0.0265802,0.0889468,0.060018
-0.0176606,0.107995,-0.00364751
0.00888881,0.0434776,0.0296653
0.031164,-0.0455592,-0.0257017
0.0675856,-0.121946,-0.00970397
-0.00205498,-0.0332783,-0.0210498
-0.0472142,-0.185151,-0.0874409
-0.00239528,0.0423838,0.00392137
0.0959968,0.0543671,-0.0523206
0.0600421,0.0379217,0.00151905
-0.0422234,-0.263178,-0.133871
-0.146351,-0.263943,-0.170841
0.000670572,-0.0683206,0.0192556
-0.0124148,-0.0284788,0.00455124
0.0507437,0.0272094,0.0162434
-0.00423313,0.0861753,0.0286331
0.010799,-0.0721564,0.0201041
0.0282413,-0.0671269,-0.0787322
0.0388098,0.0198359,0.073315
0.000881288,-0.0398919,0.00547644
0.0142922,0.0181899,-0.00105972
0.0260256,0.0589121,0.0111159
-0.0335517,0.14952,-0.0399538
-0.027077,0.0539636,-0.0346552
-0.00635677,-0.00313623,-0.0164245
0.0614214,-0.055252,-0.0733515
0.0206112,-0.0150702,0.0165947
0.0223312,0.0441136,-0.0613853
0.107569,-0.0958812,-0.136304
0.0264371,0.00996504,0.00136398
0.0489263,0.036028,0.0105647
0.0155106,-0.0293172,-0.00903249
-0.00421448,0.0671728,0.0475279
-0.0239112,-0.022591,0.0760036
-0.0324366,-0.0346331,0.0322898
0.0206816,0.0238461,0.0402084
0.0450143,0.0089808,-0.0414734
-0.0107459,0.0241715,-0.0443801
0.0353027,-0.0336043,-0.00695134
-0.00266731,-0.0188399,0.0297183
0.0211778,0.017329,0.0990371
-0.0247857,0.0111643,-0.0152357
-0.00394769,-0.039318,-0.00197307
0.00701754,-0.360202,-0.100411
0.0218652,-0.0574636,0.03296
0.0117506,-0.0356429,0.042704
-0.0290774,-0.038929,0.00796037
0.0253298,0.0226027,-0.031334
-0.0166019,-0.112497,-0.0715022
-0.00347215,-0.28298,-0.078243
0.0190667,0.0798388,-0.0240069
0.0491246,0.0721589,0.090059
-0.00820768,0.063313,0.0198585
-0.0239922,0.143954,-0.019864
0.0587271,0.15994,0.187195
-0.00481481,-0.00158565,0.0499125
-0.076751,-0.0546993,-0.0541764
0.0232075,0.0126716,-0.069767
0.0045849,-0.0653378,-0.312431
0.0194094,0.00947087,0.0183015
0.0784199,0.0202653,0.0163326
0.00236275,-0.0129502,-0.0227005
-0.0274243,0.00955832,0.00653248
0.0827572,-0.0161233,0.0109635
0.0388369,-0.0680666,-0.00821759
0.0130438,-0.00446741,-0.031759
0.0627768,-0.0102803,-0.0696028
0.118232,-0.15806,-0.1934
0.0896481,0.0347652,-0.0960574
-0.00941381,-0.00678684,-0.0215128
0.0203508,-0.0229804,-0.0727718
0.0124759,0.000309217,0.0217294
-0.00666418,0.0189256,0.0169464
-0.0419826,-0.0721411,0.0303231
-0.0168175,-0.03166,0.0449958
0.0302178,0.0878727,-0.00132638
-0.0210831,-0.203749,-0.18945
0.0193573,0.0947059,-0.0241132
0.044931,-0.0024569,0.0214827
-0.00329711,0.025407,0.0128817
0.0599627,0.0690505,0.0465923
-0.0128248,0.0502435,0.0325215
0.0286181,0.185032,0.202182
-0.0714898,0.0521491,0.10484
0.0358586,-0.0320118,-0.00661805
0.17031,-0.110867,-0.0140757
0.0100066,-0.172739,0.0130062
-0.0218037,-0.0429093,-0.0559578
0.0165624,0.0426545,-0.0216962
-0.0134786,0.0598816,0.0568274
0.0460225,-0.111598,-0.00548542
0.00942437,0.0442684,0.0915813
0.0177381,0.0685869,-0.00829227
0.0289938,0.160275,0.0747743
0.00693156,0.0194751,-0.0142467
-0.00472821,0.00310298,0.0087462
0.00565391,-0.108905,-0.101405
0.0386521,-0.184154,-0.069998
0.0090743,-0.0502885,-0.0625326
-0.0834905,0.054886,0.0439168
-0.036913,0.131324,0.129689
-0.0958323,-0.000308474,0.023885
0.00480683,0.0573849,0.0174049
0.059675,0.0849407,0.0241572
-0.00903272,0.0360361,0.00347877
0.0383935,0.0937116,0.000786056
0.040916,-0.0280518,-0.0243467
-0.00421085,-0.12575,0.0112435
0.0435699,0.127698,-0.0162447
-0.0577016,-0.0537392,-0.0403233
-0.0410648,-0.0689011,0.0730133
0.0586052,-0.0841252,0.0167944
-0.0108381,-0.0336014,0.140415
0.11005,0.0512126,0.0671449
0.028707,-0.00069906,0.0240898
-0.0217289,-0.0737691,-0.0593221
0.0238408,-0.0188092,-0.0653454
-0.0498018,-0.160364,-0.182821
-0.0041106,-0.0952433,-0.113492
-0.0205379,-0.0271256,-0.015684
0.0313787,0.0432196,-0.0403256
0.0409182,0.0439075,-0.0051048
0.0348969,0.0327668,0.0319209
-0.0124662,0.095822,-0.0336155
0.0341339,0.0710635,-0.149866
0.0325086,-0.019523,-0.00869319
0.0102568,-0.0921604,-0.00616333
0.0142253,-0.155926,0.0625824
0.0213529,-0.0772519,0.0699045
-0.00625366,0.0382585,-0.117023
0.0120675,-0.0153401,-0.158264
-0.0119068,0.0158477,-0.0279988
0.00248403,-0.0455125,0.00464165
-0.00468216,-0.0489109,0.00959559
0.0187977,-0.00411979,0.00451274
0.0292288,-0.0929562,0.0440484
0.00371873,-0.0452575,0.0456706
0.0214309,0.0291369,0.0582021
0.0288197,0.0411017,-0.00149936
-0.0121906,-0.0818152,-0.0563988
-0.00547345,-0.0107558,-0.0283501
0.0105784,-0.0548173,-0.0305803
-0.000638625,-0.10201,-0.00149224
0.00634257,0.15458,0.0468371
0.0429487,0.0466146,0.149903
-0.0892031,-0.111099,0.0294585
-0.168647,-0.136131,-0.132733
-0.0269655,0.0285692,-0.0310263
-0.0172807,0.133054,-0.130478
-0.072527,-0.00520551,-0.0643243
0.00636598,0.0740995,0.0340741
0.0377681,0.0295051,0.0656577
-0.00986837,-0.0272895,0.0105333
0.0515451,0.124738,0.0127387
0.0650161,-0.0060813,-0.0701863
-0.0253472,-0.189838,-0.0688846
0.0612311,-0.0385689,-0.0195119
0.00993282,-0.0279523,-0.0290939
-0.0170308,0.0566047,-0.0083927

-0.184594,-0.179094,-0.0516939
-0.0465874,0.137951,-0.010885
-0.0662909,-0.0148108,0.0206094
-0.0519228,-0.00489904,-0.0466052
0.0474682,0.133859,0.0128612
0.00247807,-0.0372748,-0.0168823
-0.00145223,0.0745729,0.0221382
-0.0409753,0.0631589,0.00835265
0.0279876,0.0851744,-0.0188097
-0.0147229,-0.0352534,0.0133408
-0.0350032,-0.0597918,0.0092633
0.0129131,0.00660339,0.0356517
0.0014695,0.000311133,0.0340155
-0.0087306,-0.0574363,0.0226273
-0.0115753,-0.00805376,0.00512478
-0.0436848,-0.00891088,0.0335053
-0.0480716,0.0310292,0.0198162
-0.0562574,0.00119089,-0.00245876
-0.0252107,-0.0242598,-0.000862232
-0.0434626,-0.093268,0.00595463
-0.0484425,-0.0425933,-0.0301594
0.0461449,-0.00226779,-0.00630729
0.0234507,-0.0809258,-0.011153
0.00383706,-0.043159,-0.0411852
-0.0387409,-0.0242045,-0.0524519
-0.0785867,-0.0436637,-0.011881
0.033227,0.033913,0.00156498
-0.051575,0.00412957,-0.0571898
0.0608039,0.151036,-0.00930887
-0.0302039,0.0189482,-0.0328879
-0.00643053,0.0185397,0.00680736
0.0169496,0.0277598,0.000727369
-0.0207562,-0.0143765,-0.00406195
0.00880195,-0.0925228,-0.01275
0.0301283,-0.117808,-0.0409325
-0.0229878,-0.012368,0.00464525
0.00290341,0.0653406,0.0167353
-0.0796447,-0.0984094,0.056901
0.0306266,0.0480009,0.00590673
-0.00201528,-0.0342215,-0.00824046
-0.0415723,-0.0149203,-0.002206
-0.0303317,-0.0504847,-0.0339747
-0.107638,-0.0577363,-0.0108496
-0.0221939,0.0785315,0.0379986
-0.0143308,0.0374777,0.0205942
-0.0479781,-0.0768395,-0.0599395
-0.0340093,-0.0507349,-0.0236351
-0.0397079,-0.0332348,-0.0452509
0.01668,-0.0465254,-0.0322366
-0.0907541,-0.0485944,-0.00184117
0.00577895,0.000597839,-0.00664925
-0.0620777,0.029475,-0.0106946
-0.169868,0.0571232,-0.012839
-0.0505121,-0.0176655,0.0157957
0.0235633,-0.00250225,-0.0252498
0.00275113,-0.0511241,-0.0240002
-0.0206757,-0.0312487,0.0232013
-0.0881142,-0.140427,0.0253477
0.0600202,-0.0180743,-0.011285
0.00974801,0.0128557,-0.0406424
-0.0360128,-0.101835,-0.00468076
-0.00729885,0.0189239,0.0108281
0.00329963,0.0407063,0.0125697
-0.0267275,-0.00485605,0.0290418
-0.0336774,-0.148056,0.00905364
0.0249138,-0.0111284,0.0105822
0.00420373,-0.0208282,0.0160212
0.00246095,-0.0113542,-0.0227112
-0.00749657,-0.0304883,-0.0492753
0.00273385,-0.0302931,-0.011764
-0.00924859,-0.0756002,-0.00984716
-0.00570867,-0.0368486,0.00675865
0.0342175,0.00600672,-0.0413934
-0.0422992,0.0371381,-0.0688763
-0.0112719,0.0225116,-0.0423226
-0.0322322,0.0263214,-0.00484423
-0.0523384,0.0175893,0.0114995
0.0335027,0.0238499,0.0170236
-0.0736021,-0.03818,0.0858165
-0.0952784,-0.0362408,0.0617679
0.0516816,0.0942383,0.0572117
-0.0173975,0.0191033,0.0263989
-0.0628486,-0.071925,0.0401034
-0.00740459,0.0247734,0.00514166
-0.0298984,-0.00618542,-0.0256186
-0.0214382,0.103335,-0.0669052
-0.0520576,-0.00576693,-0.00664622
-0.0343786,-0.00770603,-0.0334167
0.0137065,0.0605702,-0.0390431
0.0221337,0.0215784,-0.00208938
-0.0335372,0.0248366,-0.00597271
-0.0409257,-0.0495152,0.0396784
0.00514523,-0.00513581,0.0123726
0.0200802,-0.0121045,-0.00984916
-0.0497362,0.00874697,0.018803
0.0134907,0.0389151,-0.000545923
-0.0888484,-0.0543083,-0.0558582
-0.0191914,0.0256011,0.0199755
-0.0195013,0.0179213,0.0061715
-0.0119222,0.0240129,0.00589652
-0.107862,-0.185532,-0.00639703
0.0351371,-0.0370051,0.0108863
0.0201955,0.0276941,0.0190071
-0.0170401,-0.00317895,0.0301549
-0.00340572,0.0186522,0.0162477
-0.0290358,0.0393621,0.0314256
-0.0207067,0.0262213,0.00303023
-0.0315453,0.0198374,0.0420584
-0.0162675,0.0122345,-0.0398094
-0.0154583,-0.0390318,-0.076105
-0.0482639,-0.0393566,-0.0372527
-0.0172779,-0.0233309,0.0345291
0.0113996,-0.00946026,-0.0139075
-0.000308195,-0.0718785,-0.0275701
0.0252317,-0.000987476,-0.00553642
0.00985199,0.0256799,-0.0190144
0.0450666,0.014321,0.0265625
0.0226739,0.0160956,-0.0279947
-0.0283822,-0.029576,0.015644
0.00676284,-0.00337374,0.0334504
0.0489304,0.0145193,-0.0153227
0.0241389,-0.0320692,-0.0277578
0.00658914,-0.0142388,-0.0253785
-0.0908241,0.00951612,-0.00955203
0.00228089,0.042861,0.00460518
-0.00979112,-0.0169464,-0.0324128
0.000161598,-0.0382903,-0.00337443
-0.0346084,0.0550922,0.00460207
-0.0253001,0.0125269,-0.0245332
-0.042336,-0.0270341,-0.00799152
-0.0262049,-0.0370589,0.0187873
0.0106519,-0.0141795,-0.0265935
0.0221207,0.0521902,-0.0393342
0.0536203,0.143034,-0.00577457
0.0249976,0.0462451,0.000428241
-0.0233577,-0.0245526,0.00446463
0.0181417,0.00968851,0.0102059
0.0178302,0.00694209,0.0615157
-0.00850817,-0.021849,-0.0521024
0.0195712,0.063852,-0.00219431
-0.0461828,-0.0101385,-0.0262767
0.0282944,-0.0173618,0.0168822
-0.0412168,-0.0520906,0.0234703
-0.0204896,-0.0703597,-0.00697747
-0.079117,-0.0802695,0.00181212
0.0234496,0.0427597,0.00736632
-0.0151562,-0.00616454,-0.0370284
-0.0377338,-0.0671391,-0.0328019
-0.0399131,-0.0738214,-0.0321495
-0.025117,-0.0587241,-0.0137263
-0.0205555,-0.0182072,-0.000921917
-0.0787343,-0.0709865,-0.00850176
-0.0406378,-0.0368936,-0.00546516
0.0254288,0.0516974,0.0174118
0.0279041,0.0955469,0.0395872
0.00793584,0.0508232,-0.0164876
0.039035,-0.0341551,0.0266394
0.0123994,-0.0444386,0.0481598
-0.00892715,-0.0161378,0.00493579
-0.0112423,0.0571045,-0.00539986
0.0169615,0.00521015,-0.0590781
0.0227042,-0.0122506,-0.00478868
-0.0249734,-0.125436,0.0172996
0.00152969,-0.040869,-0.00530893
7.62364e-05,-0.0359204,0.0215982
0.0673952,0.0837268,0.0536298
0.109209,0.108874,0.0509099
0.0420199,0.0476636,0.0667706
0.0159077,-0.0201739,0.00233052
0.0158038,-0.155966,0.0309286
0.00729961,0.0602921,-0.014546
0.0336769,0.0279723,0.0252803
-0.0129045,-0.0546466,-0.0312837
0.0364073,0.020261,0.0126141
0.00815701,0.0240193,0.00120728
-0.00392949,0.00616558,0.00690144
-0.00102066,0.0135987,-0.0108069
-0.075813,-0.0391247,-0.0509404
-0.0345804,0.0330829,0.00185013
-0.0102732,0.0173594,0.0159909
0.0465024,-0.0607376,-0.0110702
-0.000968241,-0.0312538,-0.00461294
0.0109416,0.00139231,-0.0010457
0.005313,-0.0210667,0.0395645
0.086825,0.0920928,0.0152109
0.038688,0.0211867,0.024705
0.00192855,0.0256375,-0.0230288
-0.0226397,0.0117766,0.0309735
-0.027005,-0.0166802,0.0120137
0.0216143,-0.0309805,-0.0225034
0.00285968,-0.0225082,-0.0394006
-0.0183755,-0.0191027,-0.00894152

0.0405826,-0.00333609,-0.202361
-0.149711,-0.539311,-0.157421
-0.0887973,-0.0972027,0.0298808
-0.0660293,-0.060703,-0.0490904
-0.00862539,0.00105184,-0.0135801
-0.0311193,-0.0364177,0.0219735
0.013374,-0.030151,0.022023
0.0192072,-0.0148466,-0.025662
0.0024102,-0.0200408,0.0211272
-0.02062,0.0515322,0.0368256
-0.0514748,-0.000335919,0.0353381
-0.00302495,-0.0176013,0.0506051
0.0179089,-0.0653159,-0.0231971
0.0117375,0.0141482,-0.0289441
0.0444393,0.0750616,0.0173579
0.0268107,0.0481584,0.0722365
0.0658813,0.134139,0.0732758
0.0541591,0.0291346,0.0712764
0.0324419,0.0409257,0.00446607
0.00369326,0.045113,0.0304444
-0.0394702,0.0450833,0.050724
0.016305,0.0554491,0.0103265
0.0348199,0.0836601,0.0237651
0.0165714,0.103019,0.026452
0.0025715,0.0277224,0.0028721
0.0442317,0.106468,-0.00680643
0.0529514,-0.0128189,-0.00209603
-0.011276,-0.0150271,0.0444882
0.0612008,0.0908972,0.043287
0.071945,0.0457295,0.0516701
0.0273982,0.0200728,0.0533573
-0.00629791,-0.00473511,-0.0192344
0.0496194,0.0443321,0.0361281
0.0136408,-0.0182655,-0.00846826
0.017726,0.0460014,-0.00722817
0.015253,0.0400649,0.0443029
-0.316328,-0.532689,-0.0639157
0.0833664,-0.0111224,-0.215323
0.00592526,-0.02335,-0.0779064
0.00437966,0.0155584,-0.0179043
-0.0177718,-0.00336101,0.024774
0.0264211,0.0216276,0.0107377
-0.0122887,0.0072033,-0.0105199
-0.00697043,0.0500244,0.0907215
0.00563319,0.0814107,0.0529866
0.0730717,0.0325411,-0.248311
0.199814,0.110158,-0.262594
0.0331227,-0.0275771,-0.113751
0.0320653,0.0102222,0.0707567
0.0110914,-0.0518079,0.0291769
-5.95873e-05,-0.0267754,-0.00517198
-0.10521,-0.342745,-0.0889564
0.198079,-0.44893,-0.171924
-0.0826245,-0.0852951,-0.0187184
0.0249675,0.0041831,0.0540568
-0.00963464,-0.0253362,0.0157494
0.0627159,0.0176649,0.0261524
-0.140663,0.166851,-0.0574455
-0.411276,-0.076106,-0.0614063
0.0170488,-0.153579,-0.0437454
0.00309683,-0.00508493,0.00467054
0.0485106,-0.0165355,-0.0562431
0.0458104,0.0309194,0.0235074
0.0489647,0.0594117,0.0187049
-0.000817246,0.0118031,-0.0283739
0.0100843,0.016968,-0.022783
0.000798984,-0.0892742,0.0369477
0.0509218,-0.00727757,-0.0348069
0.0284016,-0.0628281,-0.00820426
0.0314694,-0.0107285,0.0235816
0.0302874,0.0293381,-0.0110732
-0.0334393,-0.0265598,-0.00700872
-0.0237326,0.0230611,0.0208059
-0.0239502,-0.0542479,0.0314736
0.0634649,0.00696319,0.0784783
-0.0174047,0.0256851,-0.0103577
0.0219187,0.0614954,-0.0210846
-0.0171935,0.0302549,-0.045512
0.11074,0.0686389,-0.106047
0.0722438,-0.0131452,-0.224879
-0.0780241,-0.148026,-0.0379801
0.0481125,0.0388026,0.0600851
0.0858867,0.136177,0.0809213
0.0103386,0.00880979,0.0615779
0.0459311,0.0281855,0.0241234
0.0151926,-0.125893,-0.0467598
0.0348437,-0.0414607,0.00102499
-0.00966522,0.000365301,-0.0319099
-0.00225031,-0.0196191,0.0182684
0.0101266,0.00657215,0.0251075
0.0420152,0.105334,0.0109765
0.0249049,0.0201472,0.0252103
-0.00396708,-0.00721334,-0.00349107
-0.0879217,-0.0667713,0.0506916
-0.0548392,-0.0578985,0.118717
-0.0147543,0.0167836,0.0817143
-0.0365073,-0.156827,0.00593807
-0.0754883,-0.176739,-0.0332943
0.0253688,0.0192288,0.0568141
-0.00569147,0.00910143,0.0207977
0.00264344,-0.0232507,-0.00179769
0.0102116,-0.0546984,0.0131443
-0.0192068,-0.0530511,0.0337604
-0.00778029,-0.078172,0.0455993
0.0491739,0.0144205,0.0599812
-0.0488592,-0.0527629,0.00848641
-0.0683086,-0.07293,0.101712
-0.0420082,-0.0411299,0.0036783
0.00571845,0.0213929,0.0209907
-0.00546845,-0.0263285,0.00183277
0.0154027,0.0030612,-0.00125116
-0.0202772,-0.0102982,-0.0450402
0.0167591,0.0593219,7.49594e-06
-0.019996,0.026974,0.00484216
-0.0491843,-0.0613176,-0.00348792
-0.0608051,-0.098833,-0.0481585
-0.065091,-0.0463037,-0.0318222
-0.0692233,-0.0701873,0.00516689
0.0610061,-0.00432301,-0.0411559
0.0309232,0.00869473,-0.0335753
-0.038923,-0.0539067,-0.000752534
-0.000488685,-0.041834,0.00169506
0.00156955,-0.00164447,0.0635165
-0.0425185,-0.0191599,0.0564069
0.00430915,-0.00123457,0.0461565
0.0215462,0.0467924,0.0627231
-0.0276835,0.00250674,-0.020224
-0.0199846,0.00930169,-0.0713415
0.0120254,0.0121655,-0.0239884
-0.0102476,-0.0214532,0.00587629
0.0350366,0.113218,-0.00538904
0.00741399,0.000722049,-0.0407707
-0.0354851,-0.024705,-0.00455997
-0.00609077,-0.0119217,-0.0270961
-0.0354097,-0.0337845,-0.00587084
0.00239167,-0.0144828,0.0192829
0.0253993,-0.0176177,-0.000985794
0.00119674,0.00587079,0.0304837
0.0070994,-0.00203493,0.0314418
0.0160774,-0.0201224,0.032806
-0.00330869,0.0298741,0.0553852
0.0301086,0.0101203,0.0590569
0.0126529,0.0202634,0.0491129
0.0265151,0.0323992,0.0231258
0.0661567,-0.019819,-0.0196507
0.0129295,-0.115021,-0.0565593
0.0440768,-0.0125299,0.066396
-0.0409955,-0.0728405,-0.0120112
0.0112701,-0.0376326,-0.0241305
0.0232123,-0.00608999,0.00770346
0.0163585,0.0299786,0.00756523
0.0783382,0.117399,0.0872229
0.00313651,0.058559,0.0133192
-0.0211017,0.019427,-0.0248131
0.0354342,0.0233697,-0.0352217
0.0201821,0.00682078,-0.00849572
0.0546358,0.0510523,-0.00647924
-0.0406008,0.00810777,0.0072431
-0.0247501,0.0338029,0.0215854
-0.0186289,-0.0554477,0.0509733
0.00538992,-0.0549321,0.0269533
-0.0437609,-0.0320173,0.00341422
0.0308643,0.0237498,-0.022752
0.00975275,0.0170639,0.0155505
0.0394587,0.0415497,0.0273383
-0.0576302,-0.124331,0.0427054
-0.0880074,-0.122687,0.0500023
0.0472067,0.0181125,0.0627306
-0.261823,-0.193675,-0.0410813
-0.333873,0.285682,-0.0323952
-0.0552781,-0.0064947,0.000555209
0.0745345,0.112801,-0.165572
0.186541,0.352108,-0.120101
-0.0391853,-0.0479169,-0.223285
0.00136087,0.00954848,0.0384081
0.00843294,0.00548857,0.0250171
0.0243514,-0.0321951,-0.0235835
-0.000206876,0.0250812,0.0487676
0.0222994,0.0654033,0.100413
0.0165956,0.0587606,0.0640349
-0.0283296,-0.0908319,-0.0256687
-0.0286603,-0.0286798,-0.0451737
0.0191348,0.00504498,-0.0377205
0.0364119,0.0393829,-0.028263
0.0230865,-0.0465058,-0.0669265
-0.0222631,-0.0848136,-0.0156784
-0.0353769,0.0099923,0.0117816
0.0133333,-0.039601,0.0146946
0.010221,0.0153141,-0.0339899
0.0303799,-0.00372668,-0.0578129
0.0624255,0.0481176,-0.0328202
0.0416731,0.0141507,-0.0278875

0.00331569,0.0214687,0.0314423
0.0238618,0.0221133,-0.00869435
0.0351173,0.0213422,0.0338933
-0.0172798,-0.0337054,-0.00503171
-0.0794765,-0.0657582,-0.0221176
0.00231561,-0.0136538,-0.0378909
-0.0171692,-0.045541,-0.0249699
-0.0264674,-0.0848391,-0.0341576
0.060607,-0.0350084,-0.0321609
0.0031618,-0.0435501,-0.0169345
-0.0245109,-0.0718333,-0.00863862
0.0120357,-0.0104866,0.0154803
0.0262589,0.0225543,-0.00324488
0.0135396,-0.060596,-0.0328316
-0.0077144,-0.0231434,0.0142825
-0.0661026,-0.126521,0.00256961
-0.0876516,-0.209686,-0.00580066
-0.0161823,-0.1039,-0.018457
-0.0264431,-0.0891773,-0.0596242
-0.0058355,-0.12608,-0.0852128
0.00344293,-0.10827,-0.0715658
0.0206693,-0.0177207,-0.0121721
-0.00307322,-0.0532045,-0.0658243
0.017829,-0.0630961,-0.0479255
-0.0271566,-0.0215194,0.0164422
-0.0659545,-0.00306647,0.013248
0.035326,0.0466552,0.00169846
-0.0143658,-0.0161548,-0.00139917
-0.0190684,-0.0207786,0.0311509
-0.0323836,-0.0720397,-0.0827845
-0.0291742,0.0391281,0.038111
-0.0498169,-0.0376124,0.0605879
0.0640972,0.00683203,0.0191627
0.0371238,-0.0392945,0.0561219
0.0361743,-0.145447,0.000561437
0.0260098,-0.0751359,0.0438079
0.0781502,0.075419,0.0481066
-0.000898094,0.0202356,0.0701485
-0.0474762,-0.063825,-0.0112516
0.00536226,-0.0669537,0.00932613
-0.0796477,-0.0555448,0.0447358
-0.0341982,0.0362068,0.0650838
-0.112248,-0.0526939,0.0270471
-0.171483,-0.046041,0.0780163
-0.0904657,-0.0353329,0.0696921
-0.0250452,0.0313403,0.0173752
-0.0107548,0.00145373,0.033334
-0.00288783,0.0117619,0.0068548
0.0245853,0.0129875,-0.0238422
-0.076557,0.00270004,-0.02331
0.0242573,-0.0361018,-0.0376406
0.00790783,0.0847111,0.0262024
-0.0189664,0.120444,0.00840849
-0.0227462,0.0135922,0.0120877
-0.0717658,0.0127618,0.04553
-0.0539009,-0.032168,0.00663946
-0.0622327,-0.0620455,0.0288164
-0.00535605,0.00258114,0.0146141
0.0124681,0.00192283,-0.0205126
0.0102231,-0.0206439,-0.0411516
-0.061649,-0.0105555,0.0244223
-0.0942666,-0.0611568,-0.0170099
0.0624146,0.0278203,0.0132459
-0.0431579,-0.0170184,-0.0137203
-0.0253349,-0.0787801,-0.0400506
-0.0536166,-0.0822627,-0.00720971
0.011678,-0.0222603,0.00853472
-0.00226419,-0.0644242,0.00875187
-0.00726992,-0.0215626,0.0178316
-0.0111857,0.00369525,-0.011315
0.0113872,0.00985362,-0.0379413
0.0535404,0.0657102,-0.00432059
-0.00881013,-0.0266256,0.00598887
0.00862147,-0.0325767,-0.0300941
